Local time,Ask,Bid,AskVolume,BidVolume
13.04.2021 14:00:10.024 GMT+0100,3435.1800000000003,3433,0.02,0.02
13.04.2021 14:00:15.000 GMT+0100,3435.3440000000005,3431.656,0.02,0.02
13.04.2021 14:00:34.123 GMT+0100,3434.221,3431.738,0.0075,0.02
13.04.2021 14:01:37.124 GMT+0100,3433.1800000000003,3431.7790000000005,0.0075,0.02
13.04.2021 14:02:20.573 GMT+0100,3434.221,3431.7790000000005,0.02,0.02
13.04.2021 14:02:20.680 GMT+0100,3435.426,3431.6150000000002,0.02,0.02
13.04.2021 14:02:22.519 GMT+0100,3434.467,3431.82,0.02,0.02
13.04.2021 14:03:22.603 GMT+0100,3433.262,3430.738,0.02,0.02
13.04.2021 14:03:22.714 GMT+0100,3434.385,3430.82,0.02,0.02
13.04.2021 14:03:28.477 GMT+0100,3433.508,3430.656,0.02,0.02
13.04.2021 14:03:49.928 GMT+0100,3432.5490000000004,3430.697,0.0075,0.02
13.04.2021 14:03:53.306 GMT+0100,3432.303,3428.5740000000005,0.02,0.02
13.04.2021 14:03:55.339 GMT+0100,3431.303,3428.451,0.02,0.02
13.04.2021 14:03:57.297 GMT+0100,3431.262,3429.7790000000005,0.02,0.0075
13.04.2021 14:04:30.781 GMT+0100,3433.303,3429.738,0.02,0.02
13.04.2021 14:04:37.993 GMT+0100,3432.508,3429.7790000000005,0.0075,0.02
13.04.2021 14:04:38.094 GMT+0100,3433.385,3429.697,0.02,0.02
13.04.2021 14:04:50.400 GMT+0100,3432.426,3430,0.02,0.02
13.04.2021 14:05:03.490 GMT+0100,3433,3429.738,0.02,0.02
13.04.2021 14:05:03.658 GMT+0100,3432.385,3429.738,0.0075,0.02
13.04.2021 14:05:08.772 GMT+0100,3433.221,3429.5740000000005,0.02,0.02
13.04.2021 14:05:19.353 GMT+0100,3433.3440000000005,3430.738,0.02,0.02
13.04.2021 14:05:27.437 GMT+0100,3432.221,3430.738,0.0075,0.02
13.04.2021 14:05:52.111 GMT+0100,3432.426,3428.533,0.02,0.02
13.04.2021 14:06:12.226 GMT+0100,3432,3429.82,0.02,0.0075
13.04.2021 14:06:16.696 GMT+0100,3431.5490000000004,3429.533,0.0075,0.0075
13.04.2021 14:06:16.747 GMT+0100,3431.3440000000005,3428.697,0.02,0.02
13.04.2021 14:06:16.847 GMT+0100,3432.5490000000004,3428.656,0.02,0.02
13.04.2021 14:06:21.013 GMT+0100,3431.1800000000003,3428.533,0.0075,0.02
13.04.2021 14:06:40.058 GMT+0100,3431.5490000000004,3429.492,0.02,0.0075
13.04.2021 14:06:42.114 GMT+0100,3431.467,3428.5740000000005,0.02,0.02
13.04.2021 14:08:02.498 GMT+0100,3432.5490000000004,3429.492,0.02,0.02
13.04.2021 14:08:02.613 GMT+0100,3432.385,3430.492,0.02,0.02
13.04.2021 14:08:02.772 GMT+0100,3433.221,3430.656,0.02,0.02
13.04.2021 14:08:03.372 GMT+0100,3434.221,3430.451,0.02,0.02
13.04.2021 14:08:05.208 GMT+0100,3434.467,3431.82,0.02,0.02
13.04.2021 14:08:08.644 GMT+0100,3434.5490000000004,3433.697,0.0075,0.0075
13.04.2021 14:08:08.694 GMT+0100,3435.385,3431.6150000000002,0.02,0.02
13.04.2021 14:08:08.795 GMT+0100,3434.303,3431.656,0.02,0.02
13.04.2021 14:08:09.506 GMT+0100,3435.262,3432.451,0.02,0.02
13.04.2021 14:08:09.673 GMT+0100,3435,3433.5740000000005,0.0075,0.0075
13.04.2021 14:08:09.723 GMT+0100,3436.5490000000004,3433.492,0.02,0.02
13.04.2021 14:08:09.824 GMT+0100,3438.385,3433.7790000000005,0.02,0.02
13.04.2021 14:08:09.937 GMT+0100,3438.508,3434.82,0.02,0.02
13.04.2021 14:08:10.664 GMT+0100,3438.426,3435.451,0.02,0.0075
13.04.2021 14:08:19.918 GMT+0100,3439.467,3435.738,0.02,0.02
13.04.2021 14:08:24.084 GMT+0100,3439.467,3436.7790000000005,0.02,0.0075
13.04.2021 14:08:24.376 GMT+0100,3439.385,3435.6150000000002,0.02,0.02
13.04.2021 14:09:06.156 GMT+0100,3439.508,3436.82,0.02,0.0075
13.04.2021 14:09:06.257 GMT+0100,3439.303,3437.533,0.02,0.02
13.04.2021 14:09:08.319 GMT+0100,3440.221,3439,0.02,0.02
13.04.2021 14:09:24.510 GMT+0100,3440,3437.656,0.02,0.02
13.04.2021 14:10:45.464 GMT+0100,3440.3440000000005,3438.5740000000005,0.02,0.02
13.04.2021 14:10:52.776 GMT+0100,3439.467,3436.6150000000002,0.02,0.02
13.04.2021 14:10:52.876 GMT+0100,3439.3440000000005,3435.738,0.02,0.02
13.04.2021 14:10:52.977 GMT+0100,3439.303,3436.492,0.02,0.02
13.04.2021 14:11:17.333 GMT+0100,3438.1800000000003,3436.5740000000005,0.0075,0.0075
13.04.2021 14:11:17.383 GMT+0100,3437.508,3433.533,0.02,0.02
13.04.2021 14:11:51.509 GMT+0100,3436.3440000000005,3433.697,0.0075,0.0075
13.04.2021 14:11:51.559 GMT+0100,3436.467,3432.82,0.02,0.02
13.04.2021 14:11:51.652 GMT+0100,3436.221,3433.6150000000002,0.02,0.0075
13.04.2021 14:11:52.652 GMT+0100,3435.1800000000003,3433.656,0.0075,0.02
13.04.2021 14:12:33.884 GMT+0100,3436.3440000000005,3433.7790000000005,0.02,0.02
13.04.2021 14:12:53.007 GMT+0100,3435.385,3433.6150000000002,0.0075,0.02
13.04.2021 14:13:30.118 GMT+0100,3434.3440000000005,3433.75,0.0075,0.0075
13.04.2021 14:13:30.168 GMT+0100,3434.426,3431.492,0.02,0.02
13.04.2021 14:13:30.219 GMT+0100,3435.221,3431.697,0.02,0.02
13.04.2021 14:13:34.538 GMT+0100,3435.262,3432.738,0.02,0.0075
13.04.2021 14:13:35.477 GMT+0100,3435,3431.7790000000005,0.02,0.02
13.04.2021 14:13:35.868 GMT+0100,3434.303,3431.7790000000005,0.0075,0.02
13.04.2021 14:14:16.962 GMT+0100,3434.1800000000003,3432.697,0.0075,0.0075
13.04.2021 14:14:17.013 GMT+0100,3435.385,3432.6150000000002,0.02,0.02
13.04.2021 14:14:30.114 GMT+0100,3435.426,3431.451,0.02,0.02
13.04.2021 14:14:50.574 GMT+0100,3434,3431.82,0.0075,0.02
13.04.2021 14:15:07.923 GMT+0100,3434.467,3433.6150000000002,0.0075,0.0075
13.04.2021 14:15:07.973 GMT+0100,3437.303,3433.697,0.02,0.02
13.04.2021 14:15:30.599 GMT+0100,3436.467,3433.7790000000005,0.0075,0.02
13.04.2021 14:15:36.092 GMT+0100,3437.221,3433.5740000000005,0.02,0.02
13.04.2021 14:15:40.854 GMT+0100,3436.508,3433.533,0.0075,0.02
13.04.2021 14:15:50.090 GMT+0100,3437.426,3433.82,0.02,0.02
13.04.2021 14:15:55.485 GMT+0100,3436.467,3433.492,0.02,0.02
13.04.2021 14:16:01.505 GMT+0100,3435,3433.697,0.0075,0.02
13.04.2021 14:16:14.693 GMT+0100,3437.508,3433.738,0.02,0.02
13.04.2021 14:16:14.899 GMT+0100,3437.1800000000003,3434.738,0.02,0.0075
13.04.2021 14:16:21.669 GMT+0100,3438.221,3434.7790000000005,0.02,0.02
13.04.2021 14:16:21.720 GMT+0100,3438,3435.5740000000005,0.02,0.02
13.04.2021 14:16:27.770 GMT+0100,3438,3436.697,0.02,0.02
13.04.2021 14:16:38.894 GMT+0100,3438.385,3436,0.02,0.02
13.04.2021 14:16:59.101 GMT+0100,3438.385,3437,0.02,0.02
13.04.2021 14:17:05.323 GMT+0100,3440.262,3436.7790000000005,0.02,0.02
13.04.2021 14:17:05.374 GMT+0100,3439.262,3436.5740000000005,0.02,0.02
13.04.2021 14:17:05.424 GMT+0100,3440.3440000000005,3436.656,0.02,0.02
13.04.2021 14:17:06.285 GMT+0100,3439.467,3436.697,0.02,0.02
13.04.2021 14:17:22.524 GMT+0100,3439.426,3437.492,0.02,0.0075
13.04.2021 14:17:37.394 GMT+0100,3441.467,3437.656,0.02,0.02
13.04.2021 14:17:39.491 GMT+0100,3441.5490000000004,3439,0.02,0.0075
13.04.2021 14:17:40.900 GMT+0100,3442.3440000000005,3438.451,0.02,0.02
13.04.2021 14:17:41.306 GMT+0100,3443.385,3438.697,0.02,0.02
13.04.2021 14:17:45.011 GMT+0100,3442.508,3438.697,0.0075,0.02
13.04.2021 14:17:48.392 GMT+0100,3442.262,3439.738,0.02,0.0075
13.04.2021 14:18:23.672 GMT+0100,3441.426,3439.7790000000005,0.0075,0.02
13.04.2021 14:19:16.334 GMT+0100,3440.467,3440,0.0075,0.0075
13.04.2021 14:19:16.385 GMT+0100,3441.5490000000004,3438.533,0.02,0.02
13.04.2021 14:19:19.664 GMT+0100,3441.467,3439.656,0.02,0.02
13.04.2021 14:19:19.774 GMT+0100,3442.467,3438.697,0.02,0.02
13.04.2021 14:19:20.808 GMT+0100,3441.385,3438.5740000000005,0.0075,0.02
13.04.2021 14:19:23.854 GMT+0100,3440.262,3437.5740000000005,0.02,0.02
13.04.2021 14:19:35.965 GMT+0100,3439,3437.738,0.0075,0.02
13.04.2021 14:19:36.015 GMT+0100,3439.303,3436.7790000000005,0.02,0.02
13.04.2021 14:19:38.974 GMT+0100,3438.221,3436.738,0.02,0.02
13.04.2021 14:20:37.974 GMT+0100,3438.508,3434.738,0.02,0.02
13.04.2021 14:20:38.025 GMT+0100,3438.303,3435.5740000000005,0.02,0.0075
13.04.2021 14:20:38.126 GMT+0100,3438.1800000000003,3434.533,0.02,0.02
13.04.2021 14:20:39.364 GMT+0100,3438.221,3436,0.02,0.02
13.04.2021 14:20:42.126 GMT+0100,3438.262,3436.492,0.02,0.0075
13.04.2021 14:20:56.586 GMT+0100,3438.426,3435.6150000000002,0.02,0.02
13.04.2021 14:20:56.636 GMT+0100,3437.426,3436,0.02,0.02
13.04.2021 14:20:56.687 GMT+0100,3437.385,3434.7790000000005,0.02,0.02
13.04.2021 14:20:56.952 GMT+0100,3438.467,3434.451,0.02,0.02
13.04.2021 14:20:58.331 GMT+0100,3437,3435.451,0.02,0.02
13.04.2021 14:21:04.364 GMT+0100,3438.385,3435.6150000000002,0.02,0.02
13.04.2021 14:22:03.503 GMT+0100,3439.221,3436.492,0.02,0.02
13.04.2021 14:22:04.731 GMT+0100,3439.467,3435.697,0.02,0.02
13.04.2021 14:22:16.133 GMT+0100,3438.303,3435.656,0.0075,0.02
13.04.2021 14:22:39.514 GMT+0100,3437,3436,0.02,0.02
13.04.2021 14:22:39.564 GMT+0100,3438.426,3434.5740000000005,0.02,0.02
13.04.2021 14:22:41.440 GMT+0100,3438.3440000000005,3435.5740000000005,0.02,0.0075
13.04.2021 14:22:43.618 GMT+0100,3438.303,3436.533,0.02,0.02
13.04.2021 14:22:45.052 GMT+0100,3438,3434.451,0.02,0.02
13.04.2021 14:22:45.624 GMT+0100,3438.303,3435.5740000000005,0.02,0.02
13.04.2021 14:22:47.460 GMT+0100,3437.467,3435.451,0.0075,0.02
13.04.2021 14:22:50.109 GMT+0100,3436.1800000000003,3436,0.0075,0.0075
13.04.2021 14:22:50.159 GMT+0100,3436.1800000000003,3434.5740000000005,0.02,0.02
13.04.2021 14:24:16.947 GMT+0100,3436.5490000000004,3432.6150000000002,0.01,0.01
13.04.2021 14:24:19.346 GMT+0100,3436.221,3434,0.02,0.02
13.04.2021 14:24:37.974 GMT+0100,3435.221,3433.533,0.02,0.02
13.04.2021 14:25:01.429 GMT+0100,3434.221,3432.656,0.02,0.02
13.04.2021 14:25:01.489 GMT+0100,3435.467,3432.533,0.02,0.02
13.04.2021 14:25:02.956 GMT+0100,3434.303,3432.7790000000005,0.0075,0.02
13.04.2021 14:25:43.049 GMT+0100,3435,3433,0.02,0.02
13.04.2021 14:25:43.862 GMT+0100,3436.3440000000005,3433,0.02,0.02
13.04.2021 14:25:47.508 GMT+0100,3436.262,3433.738,0.02,0.0075
13.04.2021 14:25:52.976 GMT+0100,3438.467,3435,0.02,0.02
13.04.2021 14:25:53.256 GMT+0100,3438.467,3435.738,0.02,0.0075
13.04.2021 14:25:56.088 GMT+0100,3437.467,3435.6150000000002,0.0075,0.02
13.04.2021 14:25:56.138 GMT+0100,3438.426,3435.656,0.02,0.02
13.04.2021 14:26:00.910 GMT+0100,3437.467,3435.451,0.0075,0.02
13.04.2021 14:26:01.902 GMT+0100,3437.467,3434.6150000000002,0.02,0.02
13.04.2021 14:26:33.052 GMT+0100,3437.385,3435.492,0.02,0.02
13.04.2021 14:26:53.165 GMT+0100,3440.467,3437.6150000000002,0.02,0.02
13.04.2021 14:26:53.280 GMT+0100,3439.221,3435.451,0.02,0.02
13.04.2021 14:26:56.539 GMT+0100,3439.221,3436.738,0.0075,0.0075
13.04.2021 14:26:56.589 GMT+0100,3440.426,3436.5740000000005,0.02,0.02
13.04.2021 14:26:56.690 GMT+0100,3440.3440000000005,3435.6150000000002,0.02,0.02
13.04.2021 14:27:01.106 GMT+0100,3440.385,3436.656,0.02,0.0075
13.04.2021 14:27:01.207 GMT+0100,3440.467,3437.82,0.02,0.02
13.04.2021 14:27:11.498 GMT+0100,3439,3437.82,0.0075,0.02
13.04.2021 14:27:14.992 GMT+0100,3438.508,3436.5740000000005,0.02,0.02
13.04.2021 14:27:15.093 GMT+0100,3439.467,3436.492,0.02,0.02
13.04.2021 14:27:42.423 GMT+0100,3438.426,3436.6150000000002,0.0075,0.02
13.04.2021 14:27:42.763 GMT+0100,3439.3440000000005,3436.492,0.02,0.02
13.04.2021 14:27:50.633 GMT+0100,3440.221,3436.451,0.02,0.02
13.04.2021 14:27:50.684 GMT+0100,3439.221,3436.5740000000005,0.02,0.02
13.04.2021 14:27:50.734 GMT+0100,3440.5490000000004,3436.6150000000002,0.02,0.02
13.04.2021 14:27:52.312 GMT+0100,3439.385,3437,0.02,0.02
13.04.2021 14:27:55.952 GMT+0100,3439.385,3437.492,0.02,0.0075
13.04.2021 14:27:59.725 GMT+0100,3440.426,3438,0.02,0.02
13.04.2021 14:27:59.776 GMT+0100,3441.385,3438.697,0.02,0.02
13.04.2021 14:27:59.928 GMT+0100,3441.385,3437.656,0.02,0.02
13.04.2021 14:28:00.116 GMT+0100,3441.3440000000005,3438.738,0.02,0.0075
13.04.2021 14:28:01.385 GMT+0100,3441.426,3439.738,0.02,0.02
13.04.2021 14:28:13.468 GMT+0100,3440.221,3439.7790000000005,0.0075,0.0075
13.04.2021 14:28:13.519 GMT+0100,3440,3439,0.02,0.02
13.04.2021 14:28:14.702 GMT+0100,3441.303,3438.533,0.02,0.02
13.04.2021 14:28:17.460 GMT+0100,3441.303,3437.7790000000005,0.02,0.02
13.04.2021 14:28:17.510 GMT+0100,3440.1800000000003,3437.6150000000002,0.02,0.02
13.04.2021 14:28:20.615 GMT+0100,3441.426,3437.5740000000005,0.02,0.02
13.04.2021 14:28:27.286 GMT+0100,3441.1800000000003,3438.451,0.02,0.02
13.04.2021 14:28:29.921 GMT+0100,3441,3439.533,0.02,0.02
13.04.2021 14:28:29.971 GMT+0100,3441.385,3438.82,0.02,0.02
13.04.2021 14:28:30.395 GMT+0100,3441.385,3439.492,0.02,0.0075
13.04.2021 14:28:33.580 GMT+0100,3443.221,3439.533,0.02,0.02
13.04.2021 14:28:33.631 GMT+0100,3440,3438,0.02,0.02
13.04.2021 14:28:33.813 GMT+0100,3439.385,3437.82,0.02,0.02
13.04.2021 14:28:33.978 GMT+0100,3440.426,3437.451,0.02,0.02
13.04.2021 14:28:34.745 GMT+0100,3439.467,3437.738,0.0075,0.0075
13.04.2021 14:28:34.795 GMT+0100,3440.426,3437.7790000000005,0.02,0.02
13.04.2021 14:28:47.019 GMT+0100,3439.3440000000005,3437.82,0.02,0.02
13.04.2021 14:28:47.126 GMT+0100,3439,3435.7790000000005,0.02,0.02
13.04.2021 14:28:48.354 GMT+0100,3440.303,3435.451,0.02,0.02
13.04.2021 14:28:51.572 GMT+0100,3440.262,3436.738,0.02,0.0075
13.04.2021 14:28:53.358 GMT+0100,3440.221,3437.82,0.02,0.02
13.04.2021 14:28:54.946 GMT+0100,3439.303,3437,0.02,0.02
13.04.2021 14:29:04.906 GMT+0100,3439.262,3437.697,0.02,0.0075
13.04.2021 14:29:07.130 GMT+0100,3440.3440000000005,3437.656,0.02,0.02
13.04.2021 14:29:13.064 GMT+0100,3442.508,3437.533,0.02,0.02
13.04.2021 14:29:19.332 GMT+0100,3442.262,3438.6150000000002,0.02,0.0075
13.04.2021 14:29:29.620 GMT+0100,3441.5490000000004,3438.7790000000005,0.02,0.02
13.04.2021 14:29:36.452 GMT+0100,3440.262,3438.697,0.0075,0.02
13.04.2021 14:29:36.603 GMT+0100,3441.426,3438.697,0.02,0.02
13.04.2021 14:29:45.761 GMT+0100,3441.262,3437.5740000000005,0.02,0.02
13.04.2021 14:29:45.811 GMT+0100,3440.262,3438,0.02,0.02
13.04.2021 14:29:47.959 GMT+0100,3439.467,3437.6150000000002,0.02,0.02
13.04.2021 14:29:48.119 GMT+0100,3440.262,3437.5740000000005,0.02,0.02
13.04.2021 14:29:48.824 GMT+0100,3439.508,3436.738,0.02,0.02
13.04.2021 14:29:48.925 GMT+0100,3440,3436.5740000000005,0.02,0.02
13.04.2021 14:29:48.975 GMT+0100,3439.5490000000004,3436.492,0.02,0.02
13.04.2021 14:29:55.277 GMT+0100,3438.262,3436.6150000000002,0.02,0.02
13.04.2021 14:30:00.764 GMT+0100,3438.5490000000004,3436,0.02,0.02
13.04.2021 14:30:02.121 GMT+0100,3437.1800000000003,3436,0.02,0.02
13.04.2021 14:30:02.216 GMT+0100,3437.221,3434.533,0.02,0.02
13.04.2021 14:30:03.554 GMT+0100,3436.262,3434.6150000000002,0.0075,0.0075
13.04.2021 14:30:03.605 GMT+0100,3436.1800000000003,3431.492,0.02,0.02
13.04.2021 14:30:05.615 GMT+0100,3435.508,3431.451,0.0075,0.02
13.04.2021 14:30:06.545 GMT+0100,3434.467,3431.697,0.0075,0.02
13.04.2021 14:30:07.056 GMT+0100,3434.262,3430.451,0.02,0.02
13.04.2021 14:30:07.141 GMT+0100,3433.508,3430.82,0.0075,0.0075
13.04.2021 14:30:07.192 GMT+0100,3433.303,3429.738,0.02,0.02
13.04.2021 14:30:07.256 GMT+0100,3433.3440000000005,3430.656,0.0075,0.0075
13.04.2021 14:30:07.307 GMT+0100,3434.426,3430.738,0.02,0.02
13.04.2021 14:30:08.526 GMT+0100,3433.508,3431,0.02,0.02
13.04.2021 14:30:08.702 GMT+0100,3434.3440000000005,3429.738,0.02,0.02
13.04.2021 14:30:09.852 GMT+0100,3434.221,3430.7790000000005,0.02,0.0075
13.04.2021 14:30:28.064 GMT+0100,3434.385,3431.697,0.02,0.0075
13.04.2021 14:30:31.606 GMT+0100,3433.467,3432,0.02,0.02
13.04.2021 14:31:10.252 GMT+0100,3436.426,3432.7790000000005,0.02,0.02
13.04.2021 14:31:19.651 GMT+0100,3435,3432,0.02,0.02
13.04.2021 14:31:40.172 GMT+0100,3436.262,3431.533,0.02,0.02
13.04.2021 14:31:40.323 GMT+0100,3436.467,3432.451,0.02,0.0075
13.04.2021 14:31:43.848 GMT+0100,3435.385,3432.6150000000002,0.0075,0.02
13.04.2021 14:32:10.260 GMT+0100,3435.221,3433.82,0.0075,0.0075
13.04.2021 14:32:10.311 GMT+0100,3437,3434.5740000000005,0.02,0.02
13.04.2021 14:32:14.963 GMT+0100,3436.303,3434.6150000000002,0.0075,0.02
13.04.2021 14:32:16.183 GMT+0100,3439.262,3434.533,0.02,0.02
13.04.2021 14:32:18.338 GMT+0100,3438.5490000000004,3434.697,0.0075,0.02
13.04.2021 14:32:19.788 GMT+0100,3438.3440000000005,3435.492,0.02,0.0075
13.04.2021 14:32:26.702 GMT+0100,3437,3435.5740000000005,0.0075,0.0075
13.04.2021 14:32:26.753 GMT+0100,3438.1800000000003,3434.451,0.02,0.02
13.04.2021 14:32:33.104 GMT+0100,3438.303,3436.6150000000002,0.02,0.0075
13.04.2021 14:33:14.949 GMT+0100,3437.467,3436.5740000000005,0.0075,0.0075
13.04.2021 14:33:15.000 GMT+0100,3438.385,3434.492,0.02,0.02
13.04.2021 14:33:16.381 GMT+0100,3437.303,3434.451,0.0075,0.02
13.04.2021 14:33:17.259 GMT+0100,3438.385,3434.533,0.02,0.02
13.04.2021 14:33:20.031 GMT+0100,3437.385,3435,0.0075,0.02
13.04.2021 14:33:20.651 GMT+0100,3438,3434.697,0.02,0.02
13.04.2021 14:33:24.335 GMT+0100,3437.303,3434.492,0.02,0.02
13.04.2021 14:33:30.400 GMT+0100,3436.426,3434.656,0.02,0.02
13.04.2021 14:33:41.084 GMT+0100,3435.1800000000003,3434.5,0.0075,0.0075
13.04.2021 14:33:41.135 GMT+0100,3435.385,3431.656,0.02,0.02
13.04.2021 14:33:41.206 GMT+0100,3435.508,3432.533,0.0075,0.0075
13.04.2021 14:33:41.257 GMT+0100,3436.467,3432.451,0.02,0.02
13.04.2021 14:33:52.492 GMT+0100,3435.221,3432.533,0.0075,0.02
13.04.2021 14:33:54.009 GMT+0100,3436.508,3432.533,0.02,0.02
13.04.2021 14:33:54.520 GMT+0100,3435.221,3432.5740000000005,0.02,0.02
13.04.2021 14:33:55.567 GMT+0100,3436.426,3432.533,0.02,0.02
13.04.2021 14:34:00.076 GMT+0100,3435.385,3432.5740000000005,0.02,0.02
13.04.2021 14:34:01.840 GMT+0100,3436.1800000000003,3432.697,0.02,0.02
13.04.2021 14:34:03.993 GMT+0100,3435.385,3432.451,0.02,0.02
13.04.2021 14:34:08.312 GMT+0100,3436.426,3433.451,0.02,0.02
13.04.2021 14:34:26.481 GMT+0100,3436.221,3432.492,0.02,0.02
13.04.2021 14:34:40.571 GMT+0100,3435.467,3432.533,0.0075,0.02
13.04.2021 14:34:40.621 GMT+0100,3436.508,3432.738,0.02,0.02
13.04.2021 14:34:54.627 GMT+0100,3434.508,3432.533,0.0075,0.0075
13.04.2021 14:34:54.678 GMT+0100,3434,3432,0.02,0.02
13.04.2021 14:34:56.730 GMT+0100,3433.262,3430,0.02,0.02
13.04.2021 14:34:59.760 GMT+0100,3432.221,3429.7790000000005,0.0075,0.02
13.04.2021 14:35:00.098 GMT+0100,3432.262,3428.492,0.02,0.02
13.04.2021 14:35:00.874 GMT+0100,3431.1800000000003,3428.6150000000002,0.02,0.02
13.04.2021 14:35:01.169 GMT+0100,3431.1800000000003,3427.6150000000002,0.02,0.02
13.04.2021 14:35:04.001 GMT+0100,3430.426,3426.7790000000005,0.02,0.02
13.04.2021 14:35:04.052 GMT+0100,3431.3440000000005,3426.82,0.02,0.02
13.04.2021 14:35:04.102 GMT+0100,3430.221,3426.82,0.02,0.02
13.04.2021 14:35:06.096 GMT+0100,3431.426,3426.492,0.02,0.02
13.04.2021 14:35:06.704 GMT+0100,3430.426,3427,0.0075,0.02
13.04.2021 14:35:14.488 GMT+0100,3430.385,3427.82,0.02,0.02
13.04.2021 14:35:14.589 GMT+0100,3430.1800000000003,3426.492,0.02,0.02
13.04.2021 14:35:15.114 GMT+0100,3430.508,3428,0.02,0.0075
13.04.2021 14:35:37.903 GMT+0100,3429.221,3427.492,0.0075,0.02
13.04.2021 14:35:38.068 GMT+0100,3430.221,3427.7790000000005,0.02,0.02
13.04.2021 14:35:38.857 GMT+0100,3429,3427.6150000000002,0.0075,0.0075
13.04.2021 14:35:38.929 GMT+0100,3429.221,3427,0.02,0.02
13.04.2021 14:35:41.860 GMT+0100,3428.508,3423.656,0.02,0.02
13.04.2021 14:35:41.916 GMT+0100,3428.5490000000004,3424.533,0.02,0.0075
13.04.2021 14:35:42.195 GMT+0100,3427.385,3424.492,0.0075,0.02
13.04.2021 14:35:57.538 GMT+0100,3426.3440000000005,3424.492,0.02,0.02
13.04.2021 14:36:16.934 GMT+0100,3427.426,3424.451,0.02,0.02
13.04.2021 14:36:19.665 GMT+0100,3427.385,3425.738,0.02,0.02
13.04.2021 14:36:19.783 GMT+0100,3427.426,3424.656,0.02,0.02
13.04.2021 14:36:21.692 GMT+0100,3427.426,3425.6150000000002,0.02,0.0075
13.04.2021 14:36:27.106 GMT+0100,3429.3440000000005,3424.492,0.02,0.02
13.04.2021 14:36:28.529 GMT+0100,3429,3425.7790000000005,0.02,0.0075
13.04.2021 14:36:28.630 GMT+0100,3428.221,3424.697,0.02,0.02
13.04.2021 14:36:31.703 GMT+0100,3429.262,3424.656,0.02,0.02
13.04.2021 14:36:32.130 GMT+0100,3428.385,3424.7790000000005,0.0075,0.02
13.04.2021 14:36:43.260 GMT+0100,3428,3426,0.02,0.0075
13.04.2021 14:36:43.787 GMT+0100,3429.1800000000003,3425.5740000000005,0.02,0.02
13.04.2021 14:36:44.804 GMT+0100,3428.467,3425.5740000000005,0.02,0.02
13.04.2021 14:36:46.997 GMT+0100,3429,3425.697,0.02,0.02
13.04.2021 14:36:48.692 GMT+0100,3428.3440000000005,3425.738,0.0075,0.02
13.04.2021 14:37:07.252 GMT+0100,3429.426,3425.656,0.02,0.02
13.04.2021 14:37:12.194 GMT+0100,3430.385,3425.6150000000002,0.02,0.02
13.04.2021 14:37:12.252 GMT+0100,3429.5490000000004,3426.697,0.0075,0.0075
13.04.2021 14:37:15.639 GMT+0100,3430.3440000000005,3426.82,0.02,0.02
13.04.2021 14:37:21.060 GMT+0100,3431.262,3426.533,0.02,0.02
13.04.2021 14:37:21.665 GMT+0100,3431.426,3428.697,0.0075,0.0075
13.04.2021 14:37:21.715 GMT+0100,3432.1800000000003,3428.533,0.02,0.02
13.04.2021 14:37:21.860 GMT+0100,3432.3440000000005,3429.451,0.02,0.0075
13.04.2021 14:37:24.372 GMT+0100,3431.5490000000004,3429.5740000000005,0.0075,0.02
13.04.2021 14:37:30.633 GMT+0100,3431.262,3428.656,0.02,0.02
13.04.2021 14:37:37.182 GMT+0100,3432.508,3429,0.02,0.02
13.04.2021 14:37:37.283 GMT+0100,3431.262,3426.7790000000005,0.02,0.02
13.04.2021 14:37:37.333 GMT+0100,3429.426,3426.492,0.02,0.02
13.04.2021 14:37:38.026 GMT+0100,3431,3426.533,0.02,0.02
13.04.2021 14:37:38.103 GMT+0100,3430.221,3426.5740000000005,0.0075,0.02
13.04.2021 14:37:40.527 GMT+0100,3431,3426.697,0.02,0.02
13.04.2021 14:37:40.577 GMT+0100,3432.3440000000005,3427.656,0.02,0.02
13.04.2021 14:37:40.725 GMT+0100,3431.467,3427.5740000000005,0.0075,0.02
13.04.2021 14:37:41.260 GMT+0100,3430.5490000000004,3427.6150000000002,0.02,0.02
13.04.2021 14:37:42.608 GMT+0100,3430.508,3428.7790000000005,0.02,0.02
13.04.2021 14:37:45.127 GMT+0100,3431.426,3428.492,0.02,0.02
13.04.2021 14:37:51.320 GMT+0100,3431.3440000000005,3429.533,0.02,0.0075
13.04.2021 14:37:57.264 GMT+0100,3434.508,3430.6150000000002,0.02,0.02
13.04.2021 14:38:03.524 GMT+0100,3433.1800000000003,3430.533,0.02,0.02
13.04.2021 14:38:03.825 GMT+0100,3434.303,3430.6150000000002,0.02,0.02
13.04.2021 14:38:13.076 GMT+0100,3433.426,3430.492,0.0075,0.02
13.04.2021 14:38:37.660 GMT+0100,3432.385,3430.5740000000005,0.0075,0.02
13.04.2021 14:38:38.053 GMT+0100,3432.262,3428.492,0.02,0.02
13.04.2021 14:38:38.228 GMT+0100,3431.5490000000004,3428.697,0.0075,0.0075
13.04.2021 14:38:38.278 GMT+0100,3431.3440000000005,3427.533,0.02,0.02
13.04.2021 14:38:38.745 GMT+0100,3432.426,3427.738,0.02,0.02
13.04.2021 14:38:38.795 GMT+0100,3431.221,3427.82,0.02,0.02
13.04.2021 14:38:39.736 GMT+0100,3431.5490000000004,3428.738,0.0075,0.0075
