Local time,Ask,Bid,AskVolume,BidVolume
30.04.2021 10:09:31.049 GMT+0100,3256.3450000000003,3250.8190000000004,0.02,0.0075
30.04.2021 10:09:31.150 GMT+0100,3256.3450000000003,3249.655,0.02,0.02
30.04.2021 10:09:31.445 GMT+0100,3255.0009999999997,3249.737,0.0075,0.02
30.04.2021 10:09:35.603 GMT+0100,3256.386,3249.778,0.02,0.02
30.04.2021 10:09:36.512 GMT+0100,3256.5090000000005,3250.491,0.02,0.02
30.04.2021 10:09:36.621 GMT+0100,3256.304,3252.778,0.0075,0.0075
30.04.2021 10:09:36.671 GMT+0100,3255.304,3250.655,0.02,0.02
30.04.2021 10:09:36.781 GMT+0100,3256.5090000000005,3250.4500000000003,0.02,0.02
30.04.2021 10:09:37.842 GMT+0100,3256.55,3251.9990000000003,0.02,0.0075
30.04.2021 10:09:49.710 GMT+0100,3256.263,3249.573,0.02,0.02
30.04.2021 10:09:50.359 GMT+0100,3256.5090000000005,3250.8190000000004,0.02,0.0075
30.04.2021 10:09:50.460 GMT+0100,3256.181,3249.573,0.02,0.02
30.04.2021 10:09:50.785 GMT+0100,3256.0009999999997,3250.532,0.02,0.02
30.04.2021 10:09:52.760 GMT+0100,3254.0009999999997,3250.696,0.02,0.02
30.04.2021 10:10:08.629 GMT+0100,3253.427,3248.778,0.02,0.02
30.04.2021 10:10:08.729 GMT+0100,3254.5090000000005,3248.696,0.02,0.02
30.04.2021 10:10:12.625 GMT+0100,3255.55,3250.778,0.02,0.02
30.04.2021 10:10:13.485 GMT+0100,3255.0009999999997,3249.778,0.02,0.02
30.04.2021 10:10:13.535 GMT+0100,3254.427,3248.737,0.02,0.02
30.04.2021 10:10:15.309 GMT+0100,3254.304,3247.8190000000004,0.02,0.02
30.04.2021 10:10:16.477 GMT+0100,3254.427,3248.532,0.02,0.02
30.04.2021 10:10:16.591 GMT+0100,3253.427,3248.573,0.02,0.02
30.04.2021 10:10:17.225 GMT+0100,3254.3450000000003,3248.532,0.02,0.02
30.04.2021 10:10:17.508 GMT+0100,3252.386,3248.573,0.0075,0.02
30.04.2021 10:10:17.559 GMT+0100,3252.304,3247.655,0.02,0.02
30.04.2021 10:10:17.667 GMT+0100,3254.55,3247.6140000000005,0.02,0.02
30.04.2021 10:10:21.833 GMT+0100,3252.468,3247.696,0.0075,0.0075
30.04.2021 10:10:21.883 GMT+0100,3252.181,3246.491,0.02,0.02
30.04.2021 10:10:28.495 GMT+0100,3251.5090000000005,3246.4500000000003,0.0075,0.02
30.04.2021 10:10:29.675 GMT+0100,3252.427,3246.9990000000003,0.02,0.02
30.04.2021 10:10:33.675 GMT+0100,3251.5090000000005,3246.737,0.02,0.02
30.04.2021 10:10:49.101 GMT+0100,3253.55,3248.9990000000003,0.02,0.02
30.04.2021 10:10:49.151 GMT+0100,3254.5090000000005,3247.532,0.02,0.02
30.04.2021 10:10:53.968 GMT+0100,3254.0009999999997,3249.4500000000003,0.02,0.0075
30.04.2021 10:10:57.057 GMT+0100,3253.5090000000005,3249.491,0.0075,0.02
30.04.2021 10:11:02.245 GMT+0100,3252.3450000000003,3249.696,0.0075,0.0075
30.04.2021 10:11:02.295 GMT+0100,3252.3450000000003,3247.532,0.02,0.02
30.04.2021 10:11:07.038 GMT+0100,3254.55,3248.778,0.02,0.02
30.04.2021 10:11:11.041 GMT+0100,3253.427,3248.737,0.0075,0.0075
30.04.2021 10:11:11.091 GMT+0100,3253.304,3247.8190000000004,0.02,0.02
30.04.2021 10:11:26.710 GMT+0100,3254.5090000000005,3248.8190000000004,0.02,0.02
30.04.2021 10:11:34.571 GMT+0100,3254.263,3247.573,0.02,0.02
30.04.2021 10:11:36.733 GMT+0100,3253.3450000000003,3247.6140000000005,0.0075,0.02
30.04.2021 10:11:37.225 GMT+0100,3253.222,3249.8190000000004,0.02,0.0075
30.04.2021 10:11:37.325 GMT+0100,3253.222,3247.9990000000003,0.02,0.02
30.04.2021 10:11:38.077 GMT+0100,3252.55,3247.4500000000003,0.0075,0.02
30.04.2021 10:11:38.527 GMT+0100,3251.181,3247.6140000000005,0.0075,0.02
30.04.2021 10:11:39.258 GMT+0100,3251.181,3248.4500000000003,0.02,0.0075
30.04.2021 10:11:49.895 GMT+0100,3253.263,3248.696,0.02,0.02
30.04.2021 10:12:03.714 GMT+0100,3254.5090000000005,3248.6140000000005,0.02,0.02
30.04.2021 10:12:18.945 GMT+0100,3253.5090000000005,3248.6140000000005,0.02,0.02
30.04.2021 10:12:26.479 GMT+0100,3253.386,3249.6140000000005,0.02,0.0075
30.04.2021 10:12:53.519 GMT+0100,3253.222,3248.532,0.02,0.02
30.04.2021 10:12:53.837 GMT+0100,3252.3450000000003,3248.655,0.0075,0.02
30.04.2021 10:15:22.446 GMT+0100,3251.468,3248.4500000000003,0.02,0.02
30.04.2021 10:16:27.942 GMT+0100,3250.3450000000003,3248.737,0.02,0.02
30.04.2021 10:16:39.543 GMT+0100,3250.55,3249.655,0.0075,0.0075
30.04.2021 10:16:39.593 GMT+0100,3252.222,3249.778,0.02,0.02
30.04.2021 10:16:39.644 GMT+0100,3253.0009999999997,3249.655,0.02,0.02
30.04.2021 10:17:30.239 GMT+0100,3254.468,3249.696,0.02,0.02
30.04.2021 10:17:31.760 GMT+0100,3253.5090000000005,3249.6140000000005,0.0075,0.02
30.04.2021 10:17:46.980 GMT+0100,3254.181,3249.6140000000005,0.02,0.02
30.04.2021 10:17:47.415 GMT+0100,3253.468,3249.778,0.0075,0.02
30.04.2021 10:18:37.781 GMT+0100,3254.0009999999997,3250.655,0.02,0.02
30.04.2021 10:18:37.915 GMT+0100,3254.222,3249.9990000000003,0.02,0.02
30.04.2021 10:18:37.965 GMT+0100,3252.263,3249.491,0.02,0.02
30.04.2021 10:18:38.620 GMT+0100,3253.386,3249.573,0.02,0.02
30.04.2021 10:18:55.271 GMT+0100,3254.5090000000005,3249.778,0.02,0.02
30.04.2021 10:18:56.321 GMT+0100,3253.263,3249.532,0.02,0.02
30.04.2021 10:19:41.548 GMT+0100,3252.263,3249.8190000000004,0.02,0.02
30.04.2021 10:19:41.758 GMT+0100,3253.427,3249.4500000000003,0.02,0.02
30.04.2021 10:20:27.176 GMT+0100,3254.304,3249.696,0.02,0.02
30.04.2021 10:20:36.261 GMT+0100,3253.0009999999997,3249.6140000000005,0.0075,0.02
30.04.2021 10:21:04.173 GMT+0100,3254.427,3249.532,0.02,0.02
30.04.2021 10:21:16.287 GMT+0100,3253.3450000000003,3249.491,0.0075,0.02
30.04.2021 10:21:20.192 GMT+0100,3254.55,3250.532,0.02,0.02
30.04.2021 10:21:20.249 GMT+0100,3254.3450000000003,3249.8190000000004,0.02,0.02
30.04.2021 10:21:23.969 GMT+0100,3255.5090000000005,3250.6140000000005,0.02,0.02
30.04.2021 10:21:24.257 GMT+0100,3255.468,3251.491,0.02,0.0075
30.04.2021 10:21:36.720 GMT+0100,3256.263,3251.532,0.02,0.02
30.04.2021 10:21:36.770 GMT+0100,3257.0009999999997,3252.737,0.02,0.02
30.04.2021 10:21:38.359 GMT+0100,3257.304,3253.6140000000005,0.0075,0.0075
30.04.2021 10:21:38.409 GMT+0100,3258.222,3253.491,0.02,0.02
30.04.2021 10:21:41.089 GMT+0100,3257.181,3253.532,0.0075,0.02
30.04.2021 10:21:48.321 GMT+0100,3258.181,3253.491,0.02,0.02
30.04.2021 10:21:48.870 GMT+0100,3258.427,3254.696,0.02,0.0075
30.04.2021 10:21:54.101 GMT+0100,3258.55,3255.655,0.0075,0.0075
30.04.2021 10:21:54.152 GMT+0100,3259.304,3255.8190000000004,0.02,0.02
30.04.2021 10:21:55.821 GMT+0100,3259.222,3254.6140000000005,0.02,0.02
30.04.2021 10:22:11.259 GMT+0100,3259.386,3255.4500000000003,0.02,0.02
30.04.2021 10:22:15.821 GMT+0100,3261.263,3256.655,0.02,0.02
30.04.2021 10:22:22.273 GMT+0100,3262.0009999999997,3256.573,0.02,0.02
30.04.2021 10:22:27.675 GMT+0100,3261.0009999999997,3256.6140000000005,0.02,0.02
30.04.2021 10:22:34.421 GMT+0100,3261.3450000000003,3257.655,0.0075,0.0075
30.04.2021 10:22:34.471 GMT+0100,3262.55,3257.8190000000004,0.02,0.02
30.04.2021 10:22:35.033 GMT+0100,3262.386,3258.655,0.02,0.0075
30.04.2021 10:22:35.975 GMT+0100,3263.263,3258.4500000000003,0.02,0.02
30.04.2021 10:22:36.961 GMT+0100,3262.0009999999997,3258.696,0.0075,0.02
30.04.2021 10:22:51.311 GMT+0100,3263.468,3258.778,0.02,0.02
30.04.2021 10:22:59.566 GMT+0100,3263.0009999999997,3259.532,0.0075,0.0075
30.04.2021 10:22:59.616 GMT+0100,3264.263,3259.9990000000003,0.02,0.02
30.04.2021 10:22:59.666 GMT+0100,3263.427,3258.4500000000003,0.02,0.02
30.04.2021 10:23:00.669 GMT+0100,3262.3450000000003,3258.9990000000003,0.02,0.02
30.04.2021 10:23:01.075 GMT+0100,3263.427,3258.532,0.02,0.02
30.04.2021 10:23:01.659 GMT+0100,3262.263,3258.737,0.0075,0.02
30.04.2021 10:23:02.278 GMT+0100,3263.181,3258.778,0.02,0.02
30.04.2021 10:23:15.029 GMT+0100,3262.5090000000005,3258.737,0.0075,0.02
30.04.2021 10:23:47.311 GMT+0100,3261.5090000000005,3258.9990000000003,0.0075,0.02
30.04.2021 10:24:51.192 GMT+0100,3263.386,3258.6140000000005,0.02,0.02
30.04.2021 10:24:58.960 GMT+0100,3262.0009999999997,3259.9990000000003,0.02,0.02
30.04.2021 10:24:59.010 GMT+0100,3262.263,3258.573,0.02,0.02
30.04.2021 10:24:59.061 GMT+0100,3263.427,3258.8190000000004,0.02,0.02
30.04.2021 10:25:04.948 GMT+0100,3263.468,3259.4500000000003,0.02,0.02
30.04.2021 10:25:07.308 GMT+0100,3264.3450000000003,3260.696,0.02,0.02
30.04.2021 10:25:08.306 GMT+0100,3265.427,3260.737,0.02,0.02
30.04.2021 10:25:11.157 GMT+0100,3264.263,3260.8190000000004,0.0075,0.0075
30.04.2021 10:25:11.208 GMT+0100,3264.3450000000003,3259.9990000000003,0.02,0.02
30.04.2021 10:25:15.821 GMT+0100,3264.3450000000003,3260.655,0.0075,0.0075
30.04.2021 10:25:15.871 GMT+0100,3265.0009999999997,3260.655,0.02,0.02
30.04.2021 10:25:21.489 GMT+0100,3265.55,3261.6140000000005,0.02,0.02
30.04.2021 10:25:21.671 GMT+0100,3265.0009999999997,3260.4500000000003,0.02,0.02
30.04.2021 10:25:22.162 GMT+0100,3265.468,3261.696,0.02,0.0075
30.04.2021 10:26:48.927 GMT+0100,3263.304,3261.491,0.0075,0.0075
30.04.2021 10:26:48.977 GMT+0100,3263.181,3258.491,0.02,0.02
30.04.2021 10:26:49.060 GMT+0100,3263.5090000000005,3259.9990000000003,0.02,0.0075
30.04.2021 10:26:52.983 GMT+0100,3260.181,3256.778,0.02,0.02
30.04.2021 10:26:53.084 GMT+0100,3261.304,3256.532,0.02,0.02
30.04.2021 10:26:58.103 GMT+0100,3260.0009999999997,3256.6140000000005,0.02,0.02
30.04.2021 10:26:58.154 GMT+0100,3260.304,3255.573,0.02,0.02
30.04.2021 10:27:02.559 GMT+0100,3260.263,3256.6140000000005,0.02,0.0075
30.04.2021 10:27:05.895 GMT+0100,3260.181,3257.655,0.02,0.02
30.04.2021 10:27:05.945 GMT+0100,3260.181,3256.696,0.02,0.02
30.04.2021 10:27:14.257 GMT+0100,3260.0009999999997,3257.573,0.0075,0.0075
30.04.2021 10:27:14.307 GMT+0100,3261.3450000000003,3257.9990000000003,0.02,0.02
30.04.2021 10:27:14.357 GMT+0100,3260.468,3257.9990000000003,0.02,0.02
30.04.2021 10:27:14.500 GMT+0100,3259.5090000000005,3255.8190000000004,0.02,0.02
30.04.2021 10:27:14.885 GMT+0100,3260.181,3256.737,0.02,0.0075
30.04.2021 10:27:39.256 GMT+0100,3259.55,3256.696,0.0075,0.02
30.04.2021 10:27:43.691 GMT+0100,3260.55,3256.655,0.02,0.02
30.04.2021 10:27:52.941 GMT+0100,3259.3450000000003,3256.532,0.02,0.02
30.04.2021 10:27:53.407 GMT+0100,3260.427,3256.655,0.02,0.02
30.04.2021 10:28:11.677 GMT+0100,3260.468,3257.9990000000003,0.0075,0.0075
30.04.2021 10:28:11.727 GMT+0100,3261.468,3257.6140000000005,0.02,0.02
30.04.2021 10:28:11.833 GMT+0100,3261.386,3256.9990000000003,0.02,0.02
30.04.2021 10:28:12.715 GMT+0100,3260.181,3256.8190000000004,0.0075,0.02
30.04.2021 10:28:22.459 GMT+0100,3261.222,3256.9990000000003,0.02,0.02
30.04.2021 10:28:25.549 GMT+0100,3260.5090000000005,3256.655,0.02,0.02
30.04.2021 10:28:39.241 GMT+0100,3259.3450000000003,3256.737,0.02,0.02
30.04.2021 10:29:08.262 GMT+0100,3260.3450000000003,3256.9990000000003,0.02,0.02
30.04.2021 10:29:27.229 GMT+0100,3260.386,3257.532,0.02,0.0075
30.04.2021 10:29:33.276 GMT+0100,3260.55,3256.8190000000004,0.02,0.02
30.04.2021 10:29:34.239 GMT+0100,3260.263,3257.778,0.02,0.02
30.04.2021 10:29:36.121 GMT+0100,3259.427,3256.655,0.02,0.02
30.04.2021 10:29:49.825 GMT+0100,3260.386,3256.4500000000003,0.02,0.02
30.04.2021 10:29:59.732 GMT+0100,3260.55,3257.778,0.02,0.0075
30.04.2021 10:30:49.338 GMT+0100,3259.181,3257.4500000000003,0.0075,0.0075
30.04.2021 10:30:49.388 GMT+0100,3259.468,3256.655,0.02,0.02
30.04.2021 10:30:58.902 GMT+0100,3260.263,3256.6140000000005,0.02,0.02
30.04.2021 10:31:09.706 GMT+0100,3259.181,3256.778,0.0075,0.02
30.04.2021 10:31:41.455 GMT+0100,3259.263,3255.8190000000004,0.02,0.02
30.04.2021 10:31:41.505 GMT+0100,3258.222,3254.8190000000004,0.02,0.02
30.04.2021 10:31:41.841 GMT+0100,3257.263,3254.737,0.0075,0.02
30.04.2021 10:31:44.992 GMT+0100,3257.0009999999997,3253.491,0.02,0.02
30.04.2021 10:32:12.427 GMT+0100,3257.427,3255.778,0.02,0.02
30.04.2021 10:32:18.346 GMT+0100,3257.3450000000003,3253.573,0.02,0.02
30.04.2021 10:32:24.656 GMT+0100,3257.304,3255.696,0.02,0.0075
30.04.2021 10:33:59.170 GMT+0100,3257.0009999999997,3254.737,0.01,0.01
30.04.2021 10:33:59.271 GMT+0100,3257.263,3253.655,0.02,0.02
30.04.2021 10:34:09.059 GMT+0100,3257.181,3254.8190000000004,0.02,0.0075
30.04.2021 10:34:11.409 GMT+0100,3257.3450000000003,3253.491,0.02,0.02
30.04.2021 10:34:14.849 GMT+0100,3257.0009999999997,3255.778,0.02,0.0075
30.04.2021 10:35:16.105 GMT+0100,3257.3450000000003,3253.778,0.01,0.01
30.04.2021 10:35:18.516 GMT+0100,3257.0009999999997,3254.573,0.02,0.0075
30.04.2021 10:35:18.709 GMT+0100,3257.427,3253.737,0.02,0.02
30.04.2021 10:35:28.673 GMT+0100,3257.386,3254.6140000000005,0.02,0.02
30.04.2021 10:35:38.825 GMT+0100,3257.55,3255.491,0.02,0.0075
30.04.2021 10:36:00.305 GMT+0100,3258.386,3255.491,0.02,0.02
30.04.2021 10:37:09.691 GMT+0100,3256.263,3253.491,0.02,0.02
30.04.2021 10:37:13.343 GMT+0100,3255.55,3253.8190000000004,0.0075,0.0075
30.04.2021 10:37:13.393 GMT+0100,3255.263,3251.655,0.02,0.02
30.04.2021 10:37:15.390 GMT+0100,3255.468,3250.655,0.02,0.02
30.04.2021 10:37:15.441 GMT+0100,3254.0009999999997,3250.737,0.02,0.02
30.04.2021 10:37:15.614 GMT+0100,3255.263,3250.655,0.02,0.02
30.04.2021 10:37:16.252 GMT+0100,3254.0009999999997,3250.778,0.0075,0.02
30.04.2021 10:37:16.543 GMT+0100,3253.468,3249.4500000000003,0.02,0.02
30.04.2021 10:37:18.140 GMT+0100,3254.427,3249.8190000000004,0.02,0.02
30.04.2021 10:37:29.305 GMT+0100,3253.263,3249.491,0.0075,0.02
30.04.2021 10:37:54.677 GMT+0100,3253.181,3250.573,0.0075,0.0075
30.04.2021 10:37:54.727 GMT+0100,3254.386,3250.491,0.02,0.02
30.04.2021 10:37:55.210 GMT+0100,3254.5090000000005,3249.532,0.02,0.02
30.04.2021 10:38:14.532 GMT+0100,3254.304,3250.4500000000003,0.02,0.02
30.04.2021 10:38:19.197 GMT+0100,3254.427,3249.8190000000004,0.02,0.02
30.04.2021 10:38:42.454 GMT+0100,3254.3450000000003,3250.9990000000003,0.02,0.0075
30.04.2021 10:38:56.012 GMT+0100,3253.55,3250.655,0.0075,0.02
30.04.2021 10:39:42.913 GMT+0100,3254.386,3250.737,0.02,0.02
30.04.2021 10:40:00.713 GMT+0100,3253.0009999999997,3250.573,0.0075,0.02
30.04.2021 10:40:22.736 GMT+0100,3252.5090000000005,3250.6140000000005,0.0075,0.0075
30.04.2021 10:40:22.786 GMT+0100,3252.304,3247.573,0.02,0.02
30.04.2021 10:40:22.942 GMT+0100,3252.304,3248.6140000000005,0.02,0.02
30.04.2021 10:40:36.267 GMT+0100,3252.3450000000003,3249.655,0.02,0.02
30.04.2021 10:40:36.317 GMT+0100,3253.427,3249.8190000000004,0.02,0.02
30.04.2021 10:40:37.734 GMT+0100,3252.468,3249.8190000000004,0.0075,0.02
30.04.2021 10:41:26.063 GMT+0100,3252.468,3247.655,0.02,0.02
30.04.2021 10:41:30.476 GMT+0100,3252.304,3249.696,0.02,0.02
30.04.2021 10:42:02.363 GMT+0100,3250.468,3249.4500000000003,0.0075,0.0075
30.04.2021 10:42:02.413 GMT+0100,3250.222,3246.778,0.02,0.02
30.04.2021 10:42:16.473 GMT+0100,3249.5090000000005,3246.532,0.0075,0.0075
30.04.2021 10:42:16.523 GMT+0100,3249.0009999999997,3244.696,0.02,0.02
30.04.2021 10:42:17.710 GMT+0100,3248.222,3244.573,0.0075,0.02
30.04.2021 10:42:24.687 GMT+0100,3248.55,3245.6140000000005,0.02,0.02
30.04.2021 10:42:24.737 GMT+0100,3248.0009999999997,3244.573,0.02,0.02
30.04.2021 10:42:38.096 GMT+0100,3248.304,3245.9990000000003,0.02,0.0075
30.04.2021 10:43:08.351 GMT+0100,3249.181,3245.778,0.02,0.02
30.04.2021 10:43:21.360 GMT+0100,3249.55,3246.696,0.0075,0.0075
30.04.2021 10:43:21.410 GMT+0100,3250.3450000000003,3246.491,0.02,0.02
30.04.2021 10:43:23.947 GMT+0100,3251.222,3246.696,0.02,0.02
30.04.2021 10:43:28.562 GMT+0100,3250.263,3246.491,0.02,0.02
30.04.2021 10:43:50.614 GMT+0100,3251.222,3247.8190000000004,0.02,0.02
30.04.2021 10:43:50.715 GMT+0100,3252.222,3248.6140000000005,0.02,0.02
30.04.2021 10:43:50.908 GMT+0100,3252.222,3247.532,0.02,0.02
30.04.2021 10:43:51.970 GMT+0100,3252.468,3248.6140000000005,0.02,0.0075
30.04.2021 10:43:52.195 GMT+0100,3252.0009999999997,3247.4500000000003,0.02,0.02
30.04.2021 10:43:54.507 GMT+0100,3252.3450000000003,3248.737,0.02,0.0075
30.04.2021 10:44:07.083 GMT+0100,3252.386,3249.9990000000003,0.0075,0.0075
30.04.2021 10:44:07.134 GMT+0100,3253.263,3249.532,0.02,0.02
30.04.2021 10:44:07.184 GMT+0100,3254.3450000000003,3250.6140000000005,0.02,0.02
30.04.2021 10:44:31.551 GMT+0100,3255.427,3250.491,0.02,0.02
30.04.2021 10:44:31.626 GMT+0100,3254.0009999999997,3250.696,0.0075,0.02
30.04.2021 10:45:04.808 GMT+0100,3255.181,3251.778,0.02,0.02
30.04.2021 10:45:04.859 GMT+0100,3256.222,3251.778,0.02,0.02
30.04.2021 10:45:06.225 GMT+0100,3255.3450000000003,3251.9990000000003,0.0075,0.02
30.04.2021 10:45:06.642 GMT+0100,3255.386,3252.737,0.0075,0.0075
30.04.2021 10:45:06.693 GMT+0100,3256.468,3252.655,0.02,0.02
30.04.2021 10:45:25.571 GMT+0100,3256.222,3253.737,0.0075,0.0075
30.04.2021 10:45:25.621 GMT+0100,3257.222,3253.6140000000005,0.02,0.02
30.04.2021 10:45:26.049 GMT+0100,3257.3450000000003,3252.8190000000004,0.02,0.02
30.04.2021 10:45:26.617 GMT+0100,3256.386,3252.491,0.0075,0.02
30.04.2021 10:45:43.126 GMT+0100,3255.427,3252.8190000000004,0.0075,0.02
30.04.2021 10:45:44.250 GMT+0100,3256.427,3252.532,0.02,0.02
30.04.2021 10:45:56.078 GMT+0100,3257.386,3253.573,0.02,0.02
30.04.2021 10:45:56.460 GMT+0100,3256.386,3253.6140000000005,0.0075,0.0075
30.04.2021 10:45:56.510 GMT+0100,3256.181,3252.655,0.02,0.02
30.04.2021 10:46:07.897 GMT+0100,3256.386,3253.737,0.0075,0.0075
30.04.2021 10:46:07.947 GMT+0100,3257.386,3253.491,0.02,0.02
30.04.2021 10:46:18.925 GMT+0100,3256.304,3252.778,0.02,0.02
30.04.2021 10:46:19.437 GMT+0100,3256.55,3253.8190000000004,0.0075,0.0075
30.04.2021 10:46:19.488 GMT+0100,3257.304,3253.491,0.02,0.02
30.04.2021 10:46:21.095 GMT+0100,3256.263,3253.655,0.02,0.02
30.04.2021 10:46:24.684 GMT+0100,3257.427,3253.532,0.02,0.02
30.04.2021 10:46:57.326 GMT+0100,3257.0009999999997,3254.655,0.02,0.02
30.04.2021 10:47:31.117 GMT+0100,3256.3450000000003,3253.9990000000003,0.02,0.02
30.04.2021 10:48:53.381 GMT+0100,3255.3450000000003,3252.573,0.02,0.02
30.04.2021 10:49:03.951 GMT+0100,3256.181,3252.491,0.02,0.02
30.04.2021 10:49:05.817 GMT+0100,3256.181,3253.9990000000003,0.02,0.0075
30.04.2021 10:49:50.173 GMT+0100,3256.427,3254.8190000000004,0.0075,0.0075
30.04.2021 10:49:50.224 GMT+0100,3257.55,3254.655,0.02,0.02
30.04.2021 10:49:50.518 GMT+0100,3257.427,3253.778,0.02,0.02
30.04.2021 10:49:50.805 GMT+0100,3257.427,3255.737,0.02,0.0075
30.04.2021 10:49:51.096 GMT+0100,3258.181,3255.696,0.02,0.02
30.04.2021 10:50:31.282 GMT+0100,3257.468,3255.655,0.0075,0.02
30.04.2021 10:50:31.333 GMT+0100,3258.427,3255.737,0.02,0.02
30.04.2021 10:51:43.740 GMT+0100,3259.304,3255.9990000000003,0.02,0.02
30.04.2021 10:51:45.634 GMT+0100,3258.427,3255.8190000000004,0.02,0.02
30.04.2021 10:51:51.958 GMT+0100,3259.304,3255.696,0.02,0.02
30.04.2021 10:51:52.050 GMT+0100,3258.5090000000005,3255.737,0.0075,0.02
30.04.2021 10:52:36.286 GMT+0100,3257.55,3255.737,0.0075,0.0075
30.04.2021 10:52:36.336 GMT+0100,3257.5090000000005,3253.491,0.02,0.02
30.04.2021 10:52:37.809 GMT+0100,3258.55,3253.4500000000003,0.02,0.02
30.04.2021 10:52:42.497 GMT+0100,3258.304,3254.778,0.02,0.0075
30.04.2021 10:52:44.599 GMT+0100,3258.427,3253.655,0.02,0.02
30.04.2021 10:52:56.331 GMT+0100,3258.263,3255.6140000000005,0.02,0.0075
30.04.2021 10:52:56.532 GMT+0100,3258.386,3253.778,0.02,0.02
30.04.2021 10:53:00.726 GMT+0100,3258.427,3255.6140000000005,0.02,0.02
30.04.2021 10:53:00.993 GMT+0100,3258.0009999999997,3253.532,0.02,0.02
30.04.2021 10:53:03.600 GMT+0100,3258.427,3255.6140000000005,0.02,0.0075
30.04.2021 10:53:03.879 GMT+0100,3258.181,3253.491,0.02,0.02
30.04.2021 10:53:08.554 GMT+0100,3258.3450000000003,3254.9990000000003,0.02,0.0075
30.04.2021 10:53:08.850 GMT+0100,3258.468,3255.6140000000005,0.02,0.0075
30.04.2021 10:53:16.612 GMT+0100,3258.386,3254.8190000000004,0.02,0.02
30.04.2021 10:53:21.842 GMT+0100,3258.263,3255.9990000000003,0.02,0.0075
30.04.2021 10:54:37.618 GMT+0100,3257.304,3255.532,0.02,0.02
30.04.2021 10:54:43.630 GMT+0100,3259.181,3255.6140000000005,0.02,0.02
30.04.2021 10:55:22.250 GMT+0100,3259.181,3256.655,0.02,0.0075
30.04.2021 10:56:18.445 GMT+0100,3259.5090000000005,3257.655,0.0075,0.0075
30.04.2021 10:56:18.496 GMT+0100,3260.5090000000005,3257.9990000000003,0.02,0.02
30.04.2021 10:56:28.572 GMT+0100,3259.304,3257.6140000000005,0.0075,0.0075
30.04.2021 10:56:28.622 GMT+0100,3259.427,3256.9990000000003,0.02,0.02
30.04.2021 10:58:15.793 GMT+0100,3258.222,3255.4500000000003,0.02,0.02
30.04.2021 10:58:15.843 GMT+0100,3257.427,3253.573,0.02,0.02
30.04.2021 10:58:15.894 GMT+0100,3256.386,3253.491,0.02,0.02
30.04.2021 10:58:16.050 GMT+0100,3255.0009999999997,3252.4500000000003,0.02,0.02
30.04.2021 10:58:16.743 GMT+0100,3254.386,3252.491,0.0075,0.0075
30.04.2021 10:58:16.794 GMT+0100,3254.3450000000003,3250.778,0.02,0.02
30.04.2021 10:58:16.844 GMT+0100,3253.222,3250.655,0.02,0.02
30.04.2021 10:58:17.606 GMT+0100,3254.0009999999997,3250.532,0.02,0.02
30.04.2021 10:58:18.034 GMT+0100,3253.222,3250.6140000000005,0.0075,0.02
30.04.2021 10:58:19.915 GMT+0100,3255.304,3250.491,0.02,0.02
30.04.2021 10:58:43.690 GMT+0100,3255.222,3251.655,0.02,0.0075
30.04.2021 10:58:43.963 GMT+0100,3255.427,3250.4500000000003,0.02,0.02
30.04.2021 10:58:47.052 GMT+0100,3254.181,3250.696,0.0075,0.02
30.04.2021 10:58:49.234 GMT+0100,3255.5090000000005,3251.532,0.02,0.02
30.04.2021 10:58:50.067 GMT+0100,3254.304,3251.8190000000004,0.0075,0.02
30.04.2021 10:58:56.379 GMT+0100,3255.222,3251.778,0.02,0.02
30.04.2021 10:59:01.217 GMT+0100,3254.5090000000005,3251.655,0.0075,0.02
30.04.2021 10:59:02.058 GMT+0100,3255.222,3251.532,0.02,0.02
30.04.2021 10:59:06.982 GMT+0100,3255.3450000000003,3252.737,0.02,0.02
30.04.2021 10:59:07.100 GMT+0100,3255.181,3251.491,0.02,0.02
30.04.2021 10:59:43.411 GMT+0100,3256.263,3251.8190000000004,0.02,0.02
30.04.2021 10:59:45.891 GMT+0100,3255.55,3251.532,0.0075,0.02
30.04.2021 11:00:01.749 GMT+0100,3256.263,3251.4500000000003,0.02,0.02
30.04.2021 11:00:06.872 GMT+0100,3255.222,3251.9990000000003,0.0075,0.02
30.04.2021 11:00:47.852 GMT+0100,3255.468,3252.696,0.0075,0.0075
30.04.2021 11:00:47.902 GMT+0100,3256.5090000000005,3252.8190000000004,0.02,0.02
30.04.2021 11:00:47.953 GMT+0100,3255.263,3252.491,0.02,0.02
30.04.2021 11:02:54.888 GMT+0100,3254.263,3252.655,0.0075,0.0075
30.04.2021 11:02:54.939 GMT+0100,3255.55,3252.532,0.02,0.02
30.04.2021 11:02:55.248 GMT+0100,3254.222,3252.737,0.02,0.02
30.04.2021 11:02:55.298 GMT+0100,3254.0009999999997,3251.573,0.02,0.02
30.04.2021 11:02:58.709 GMT+0100,3251.427,3248.696,0.02,0.02
30.04.2021 11:02:58.834 GMT+0100,3250.181,3248.4500000000003,0.0075,0.02
30.04.2021 11:02:59.454 GMT+0100,3249.222,3248.532,0.0075,0.0075
30.04.2021 11:02:59.505 GMT+0100,3249.263,3246.532,0.02,0.02
30.04.2021 11:03:00.673 GMT+0100,3249.263,3247.4500000000003,0.02,0.0075
