Local time,Ask,Bid,AskVolume,BidVolume
09.04.2021 12:42:43.150 GMT+0100,3474,3472.533,0.0075,0.0075
09.04.2021 12:42:43.200 GMT+0100,3474.303,3470.451,0.02,0.02
09.04.2021 12:42:43.260 GMT+0100,3475.221,3470.656,0.02,0.02
09.04.2021 12:42:43.464 GMT+0100,3474.1800000000003,3470.82,0.0075,0.02
09.04.2021 12:42:45.207 GMT+0100,3474,3471.738,0.02,0.02
09.04.2021 12:42:56.174 GMT+0100,3473.5490000000004,3469.656,0.02,0.02
09.04.2021 12:42:56.284 GMT+0100,3474.221,3469.656,0.02,0.02
09.04.2021 12:43:00.554 GMT+0100,3473.262,3468.738,0.02,0.02
09.04.2021 12:43:00.604 GMT+0100,3474,3468.738,0.02,0.02
09.04.2021 12:43:01.321 GMT+0100,3473.262,3468.82,0.0075,0.02
09.04.2021 12:43:02.920 GMT+0100,3472.3440000000005,3468.492,0.02,0.02
09.04.2021 12:43:03.122 GMT+0100,3473.467,3468.738,0.02,0.02
09.04.2021 12:43:03.260 GMT+0100,3472.5490000000004,3468.492,0.0075,0.02
09.04.2021 12:43:03.773 GMT+0100,3472.385,3467.492,0.02,0.02
09.04.2021 12:43:04.420 GMT+0100,3472.508,3468.738,0.02,0.02
09.04.2021 12:43:04.521 GMT+0100,3472.5490000000004,3467.7790000000005,0.02,0.02
09.04.2021 12:43:05.876 GMT+0100,3471.303,3467.697,0.02,0.02
09.04.2021 12:43:06.485 GMT+0100,3472.5490000000004,3467.492,0.02,0.02
09.04.2021 12:43:07.506 GMT+0100,3471.303,3467.738,0.02,0.02
09.04.2021 12:43:08.257 GMT+0100,3470,3467.738,0.02,0.02
09.04.2021 12:43:08.313 GMT+0100,3471.508,3467.492,0.02,0.02
09.04.2021 12:43:08.422 GMT+0100,3472.221,3467.451,0.02,0.02
09.04.2021 12:43:19.739 GMT+0100,3471.1800000000003,3467.533,0.02,0.02
09.04.2021 12:43:19.840 GMT+0100,3472.262,3468.7790000000005,0.02,0.02
09.04.2021 12:43:19.945 GMT+0100,3472.303,3467.492,0.02,0.02
09.04.2021 12:43:35.735 GMT+0100,3472.467,3471,0.0075,0.0075
09.04.2021 12:43:35.785 GMT+0100,3477.221,3473,0.02,0.02
09.04.2021 12:43:36.260 GMT+0100,3476.5490000000004,3472.7790000000005,0.0075,0.02
09.04.2021 12:43:36.361 GMT+0100,3476.426,3471.656,0.02,0.02
09.04.2021 12:43:36.411 GMT+0100,3477.508,3472.7790000000005,0.02,0.02
09.04.2021 12:43:37.594 GMT+0100,3477,3474,0.0075,0.0075
09.04.2021 12:43:38.737 GMT+0100,3478.262,3474.82,0.02,0.02
09.04.2021 12:43:45.719 GMT+0100,3479.303,3474.492,0.02,0.02
09.04.2021 12:43:46.718 GMT+0100,3479.426,3475.6150000000002,0.02,0.0075
09.04.2021 12:43:47.791 GMT+0100,3479.508,3477.533,0.02,0.0075
09.04.2021 12:43:50.905 GMT+0100,3480.303,3477.5740000000005,0.02,0.02
09.04.2021 12:43:53.134 GMT+0100,3480.1800000000003,3478.451,0.02,0.0075
09.04.2021 12:44:00.853 GMT+0100,3487.385,3481.5740000000005,0.02,0.02
09.04.2021 12:44:00.903 GMT+0100,3487.303,3482.451,0.02,0.02
09.04.2021 12:44:01.749 GMT+0100,3487.467,3483.82,0.02,0.02
09.04.2021 12:44:02.668 GMT+0100,3488.3440000000005,3483.492,0.02,0.02
09.04.2021 12:44:02.987 GMT+0100,3492.221,3485.492,0.02,0.02
09.04.2021 12:44:03.804 GMT+0100,3491,3485.5740000000005,0.0075,0.02
09.04.2021 12:44:03.905 GMT+0100,3491.5490000000004,3486.738,0.02,0.02
09.04.2021 12:44:03.955 GMT+0100,3491.508,3485.82,0.02,0.02
09.04.2021 12:44:05.260 GMT+0100,3491.508,3486.82,0.02,0.0075
09.04.2021 12:44:05.964 GMT+0100,3490.426,3486.533,0.0075,0.0075
09.04.2021 12:44:06.014 GMT+0100,3490.262,3483.5740000000005,0.02,0.02
09.04.2021 12:44:16.076 GMT+0100,3489.385,3483.5740000000005,0.0075,0.02
09.04.2021 12:44:16.177 GMT+0100,3488.508,3484,0.02,0.02
09.04.2021 12:44:20.680 GMT+0100,3486.262,3483.82,0.0075,0.02
09.04.2021 12:44:20.781 GMT+0100,3487.508,3483.738,0.02,0.02
09.04.2021 12:44:23.997 GMT+0100,3485.221,3483.738,0.0075,0.0075
09.04.2021 12:44:24.047 GMT+0100,3485,3482,0.02,0.02
09.04.2021 12:44:24.098 GMT+0100,3486.385,3481.7790000000005,0.02,0.02
09.04.2021 12:44:27.056 GMT+0100,3485.303,3480.82,0.02,0.02
09.04.2021 12:44:27.106 GMT+0100,3486.385,3480.5740000000005,0.02,0.02
09.04.2021 12:44:27.920 GMT+0100,3486.385,3481.7790000000005,0.02,0.0075
09.04.2021 12:44:29.892 GMT+0100,3485,3481.656,0.0075,0.0075
09.04.2021 12:44:29.942 GMT+0100,3485,3480.5740000000005,0.02,0.02
09.04.2021 12:44:30.320 GMT+0100,3485.426,3481.492,0.0075,0.0075
09.04.2021 12:44:30.371 GMT+0100,3486.508,3481.451,0.02,0.02
09.04.2021 12:44:30.977 GMT+0100,3484.385,3481.5740000000005,0.0075,0.0075
09.04.2021 12:44:31.027 GMT+0100,3484.5490000000004,3480.492,0.02,0.02
09.04.2021 12:44:39.990 GMT+0100,3484.262,3479.656,0.02,0.02
09.04.2021 12:44:40.712 GMT+0100,3485.385,3479.656,0.02,0.02
09.04.2021 12:44:42.056 GMT+0100,3485.426,3480.5740000000005,0.02,0.0075
09.04.2021 12:44:42.974 GMT+0100,3486.385,3480.451,0.02,0.02
09.04.2021 12:44:43.614 GMT+0100,3486.508,3481.738,0.02,0.0075
09.04.2021 12:44:43.714 GMT+0100,3486,3480.82,0.02,0.02
09.04.2021 12:44:50.349 GMT+0100,3486.467,3482.738,0.02,0.02
09.04.2021 12:44:50.399 GMT+0100,3486.5490000000004,3481.697,0.02,0.02
09.04.2021 12:44:50.663 GMT+0100,3487.1800000000003,3481.492,0.02,0.02
09.04.2021 12:44:52.932 GMT+0100,3486.3440000000005,3482,0.0075,0.02
09.04.2021 12:45:01.333 GMT+0100,3487.1800000000003,3481.82,0.02,0.02
09.04.2021 12:45:11.780 GMT+0100,3486.5490000000004,3481.7790000000005,0.02,0.02
09.04.2021 12:45:16.173 GMT+0100,3487.303,3481.697,0.02,0.02
09.04.2021 12:45:27.815 GMT+0100,3486.1800000000003,3481.656,0.0075,0.02
09.04.2021 12:45:46.106 GMT+0100,3487.221,3481.6150000000002,0.02,0.02
09.04.2021 12:45:58.316 GMT+0100,3486.5490000000004,3482,0.0075,0.02
09.04.2021 12:45:58.575 GMT+0100,3486.5490000000004,3483.5740000000005,0.0075,0.0075
09.04.2021 12:45:58.625 GMT+0100,3487.426,3483.533,0.02,0.02
09.04.2021 12:45:58.713 GMT+0100,3487.221,3482.451,0.02,0.02
09.04.2021 12:45:59.249 GMT+0100,3487.262,3484.82,0.02,0.02
09.04.2021 12:46:06.488 GMT+0100,3487.385,3485.7790000000005,0.0075,0.0075
09.04.2021 12:46:06.538 GMT+0100,3491.508,3485.451,0.02,0.02
09.04.2021 12:46:07.288 GMT+0100,3491.5490000000004,3486.492,0.02,0.0075
09.04.2021 12:46:08.148 GMT+0100,3492.426,3487,0.02,0.02
09.04.2021 12:46:09.004 GMT+0100,3491,3488.451,0.0075,0.0075
09.04.2021 12:46:09.155 GMT+0100,3492.262,3488.697,0.02,0.02
09.04.2021 12:46:15.969 GMT+0100,3491.467,3488.738,0.0075,0.02
09.04.2021 12:46:22.595 GMT+0100,3490.426,3487,0.02,0.02
09.04.2021 12:46:35.397 GMT+0100,3492,3486.656,0.02,0.02
09.04.2021 12:46:35.448 GMT+0100,3492.303,3487.7790000000005,0.02,0.02
09.04.2021 12:46:35.567 GMT+0100,3493.1800000000003,3487.697,0.02,0.02
09.04.2021 12:46:35.618 GMT+0100,3492.467,3487.6150000000002,0.02,0.02
09.04.2021 12:46:35.668 GMT+0100,3493.385,3487.697,0.02,0.02
09.04.2021 12:46:35.757 GMT+0100,3492.5490000000004,3487.697,0.02,0.02
09.04.2021 12:46:35.922 GMT+0100,3493.5490000000004,3487.6150000000002,0.02,0.02
09.04.2021 12:46:35.973 GMT+0100,3492.508,3487.451,0.02,0.02
09.04.2021 12:46:36.122 GMT+0100,3493.262,3487.6150000000002,0.02,0.02
09.04.2021 12:46:36.173 GMT+0100,3492.262,3487.451,0.02,0.02
09.04.2021 12:46:36.223 GMT+0100,3493.221,3487.7790000000005,0.02,0.02
09.04.2021 12:46:36.357 GMT+0100,3492.5490000000004,3487.82,0.02,0.02
09.04.2021 12:46:45.495 GMT+0100,3492.3440000000005,3488.7790000000005,0.02,0.0075
09.04.2021 12:47:48.598 GMT+0100,3494.385,3489.5740000000005,0.02,0.02
09.04.2021 12:47:48.656 GMT+0100,3494.426,3490.5740000000005,0.02,0.0075
09.04.2021 12:48:00.715 GMT+0100,3495.303,3490.738,0.02,0.02
09.04.2021 12:48:14.071 GMT+0100,3494.3440000000005,3490.492,0.02,0.02
09.04.2021 12:48:32.171 GMT+0100,3495.262,3490.492,0.02,0.02
09.04.2021 12:50:21.762 GMT+0100,3494.221,3490.697,0.02,0.02
09.04.2021 12:50:21.812 GMT+0100,3495.5490000000004,3490.533,0.02,0.02
09.04.2021 12:50:30.556 GMT+0100,3494.221,3490.492,0.02,0.02
09.04.2021 12:50:30.608 GMT+0100,3495.5490000000004,3490.5740000000005,0.02,0.02
09.04.2021 12:50:31.657 GMT+0100,3494.5490000000004,3490.451,0.0075,0.02
09.04.2021 12:50:35.354 GMT+0100,3495.5490000000004,3490.6150000000002,0.02,0.02
09.04.2021 12:52:17.549 GMT+0100,3496.5490000000004,3492,0.02,0.02
09.04.2021 12:52:17.679 GMT+0100,3497,3494.5740000000005,0.02,0.02
09.04.2021 12:52:18.111 GMT+0100,3498.385,3494.533,0.02,0.02
09.04.2021 12:52:19.320 GMT+0100,3498.221,3495.7790000000005,0.02,0.0075
09.04.2021 12:52:20.565 GMT+0100,3500.508,3496.492,0.02,0.02
09.04.2021 12:52:24.016 GMT+0100,3500.262,3497.697,0.02,0.0075
09.04.2021 12:52:24.117 GMT+0100,3501.303,3497.697,0.02,0.02
09.04.2021 12:52:24.167 GMT+0100,3500.303,3496.492,0.02,0.02
09.04.2021 12:52:24.307 GMT+0100,3501.385,3496.5740000000005,0.02,0.02
09.04.2021 12:52:26.100 GMT+0100,3500.221,3496.492,0.0075,0.02
09.04.2021 12:52:32.364 GMT+0100,3501.426,3496.451,0.02,0.02
09.04.2021 12:52:33.336 GMT+0100,3501.3440000000005,3497.492,0.02,0.0075
09.04.2021 12:52:48.166 GMT+0100,3501.303,3498.5740000000005,0.02,0.02
09.04.2021 12:52:48.671 GMT+0100,3502.303,3498.7790000000005,0.02,0.02
09.04.2021 12:52:50.864 GMT+0100,3502.3440000000005,3499.533,0.02,0.02
09.04.2021 12:52:59.707 GMT+0100,3503.262,3499.5740000000005,0.02,0.02
09.04.2021 12:53:07.460 GMT+0100,3503.3440000000005,3500.697,0.02,0.0075
09.04.2021 12:53:31.516 GMT+0100,3504.5490000000004,3500.697,0.02,0.02
09.04.2021 12:53:42.837 GMT+0100,3504.1800000000003,3501.738,0.02,0.0075
09.04.2021 12:53:43.543 GMT+0100,3503.303,3500.451,0.02,0.02
09.04.2021 12:53:43.697 GMT+0100,3504,3500.5740000000005,0.02,0.02
09.04.2021 12:53:43.747 GMT+0100,3503.385,3500.738,0.02,0.02
09.04.2021 12:54:40.551 GMT+0100,3503,3499.697,0.02,0.02
09.04.2021 12:54:40.612 GMT+0100,3502.303,3499.82,0.0075,0.02
09.04.2021 12:54:40.663 GMT+0100,3503.303,3499.697,0.02,0.02
09.04.2021 12:54:41.179 GMT+0100,3501.5490000000004,3498.7790000000005,0.02,0.02
09.04.2021 12:54:41.330 GMT+0100,3503.1800000000003,3498.738,0.02,0.02
09.04.2021 12:54:41.381 GMT+0100,3502.426,3498.451,0.02,0.02
09.04.2021 12:54:41.431 GMT+0100,3502.5490000000004,3497.6150000000002,0.02,0.02
09.04.2021 12:54:42.151 GMT+0100,3500.1800000000003,3495.7790000000005,0.02,0.02
09.04.2021 12:54:42.252 GMT+0100,3501.262,3496.6150000000002,0.02,0.02
09.04.2021 12:54:42.425 GMT+0100,3500,3496.492,0.0075,0.02
09.04.2021 12:55:26.073 GMT+0100,3500.426,3497.451,0.02,0.0075
09.04.2021 12:56:04.740 GMT+0100,3499.1800000000003,3495.533,0.02,0.02
09.04.2021 12:57:41.067 GMT+0100,3500.467,3495.533,0.02,0.02
09.04.2021 12:57:41.117 GMT+0100,3500.467,3496.7790000000005,0.02,0.02
09.04.2021 12:58:41.375 GMT+0100,3500.262,3497.82,0.02,0.0075
09.04.2021 12:58:41.425 GMT+0100,3499.303,3495.82,0.02,0.02
09.04.2021 12:58:41.525 GMT+0100,3500.5490000000004,3495.82,0.02,0.02
09.04.2021 12:59:01.037 GMT+0100,3499.303,3495.697,0.0075,0.02
09.04.2021 12:59:01.138 GMT+0100,3497.385,3492.656,0.02,0.02
09.04.2021 12:59:02.265 GMT+0100,3496.262,3492.697,0.0075,0.0075
09.04.2021 12:59:02.315 GMT+0100,3496.221,3491.656,0.02,0.02
09.04.2021 12:59:02.669 GMT+0100,3496.467,3492.533,0.02,0.0075
09.04.2021 12:59:02.769 GMT+0100,3496.5490000000004,3491.697,0.02,0.02
09.04.2021 12:59:30.522 GMT+0100,3496.3440000000005,3492.7790000000005,0.02,0.0075
09.04.2021 13:00:11.574 GMT+0100,3496.508,3490.7790000000005,0.02,0.02
09.04.2021 13:00:13.085 GMT+0100,3496.508,3491.5740000000005,0.02,0.0075
09.04.2021 13:00:34.772 GMT+0100,3496.385,3490.738,0.02,0.02
09.04.2021 13:00:51.961 GMT+0100,3496.262,3492.451,0.02,0.0075
09.04.2021 13:02:34.260 GMT+0100,3493,3488.492,0.01,0.01
09.04.2021 13:02:34.361 GMT+0100,3492.303,3488.5740000000005,0.02,0.02
09.04.2021 13:02:36.541 GMT+0100,3492.221,3490,0.02,0.0075
09.04.2021 13:02:36.641 GMT+0100,3492.1800000000003,3488.451,0.02,0.02
09.04.2021 13:02:44.487 GMT+0100,3493.467,3488.7790000000005,0.02,0.02
09.04.2021 13:02:44.665 GMT+0100,3492.5490000000004,3488.5740000000005,0.02,0.02
09.04.2021 13:02:55.873 GMT+0100,3491.221,3488.7790000000005,0.0075,0.02
09.04.2021 13:07:27.133 GMT+0100,3490,3488.656,0.0075,0.0075
09.04.2021 13:07:27.184 GMT+0100,3490.221,3486.7790000000005,0.02,0.02
09.04.2021 13:07:36.046 GMT+0100,3491.508,3486.656,0.02,0.02
09.04.2021 13:07:36.097 GMT+0100,3490.467,3486.5740000000005,0.02,0.02
09.04.2021 13:07:40.548 GMT+0100,3490.1800000000003,3485.7790000000005,0.02,0.02
09.04.2021 13:07:40.599 GMT+0100,3490.262,3486.5740000000005,0.02,0.02
09.04.2021 13:07:40.681 GMT+0100,3490.467,3485.82,0.02,0.02
09.04.2021 13:07:43.464 GMT+0100,3490.385,3486.7790000000005,0.02,0.0075
09.04.2021 13:07:50.565 GMT+0100,3489.221,3485.697,0.02,0.02
09.04.2021 13:08:02.817 GMT+0100,3489.508,3486.656,0.02,0.0075
09.04.2021 13:08:23.724 GMT+0100,3488.385,3485.533,0.02,0.02
09.04.2021 13:08:23.775 GMT+0100,3487.262,3482.7790000000005,0.02,0.02
09.04.2021 13:08:26.826 GMT+0100,3487.1800000000003,3483.492,0.02,0.02
09.04.2021 13:08:26.999 GMT+0100,3488.5490000000004,3483.82,0.02,0.02
09.04.2021 13:08:27.157 GMT+0100,3487.262,3483.492,0.0075,0.02
09.04.2021 13:08:28.380 GMT+0100,3488,3483.82,0.02,0.02
09.04.2021 13:08:28.798 GMT+0100,3487.426,3483.5740000000005,0.02,0.02
09.04.2021 13:08:31.457 GMT+0100,3486.1800000000003,3483.451,0.0075,0.0075
09.04.2021 13:08:31.507 GMT+0100,3486.467,3482.6150000000002,0.02,0.02
09.04.2021 13:08:40.307 GMT+0100,3486.221,3481.738,0.02,0.02
09.04.2021 13:08:45.357 GMT+0100,3486.508,3483,0.02,0.0075
09.04.2021 13:08:53.502 GMT+0100,3486.221,3481.492,0.02,0.02
09.04.2021 13:09:10.342 GMT+0100,3485.426,3481.697,0.0075,0.02
09.04.2021 13:09:10.507 GMT+0100,3486.1800000000003,3481.738,0.02,0.02
09.04.2021 13:09:13.504 GMT+0100,3486.5490000000004,3482.697,0.02,0.0075
09.04.2021 13:10:20.325 GMT+0100,3485.3440000000005,3482.451,0.0075,0.0075
09.04.2021 13:10:20.375 GMT+0100,3485.385,3481.533,0.02,0.02
09.04.2021 13:10:30.532 GMT+0100,3484.303,3481.656,0.02,0.02
09.04.2021 13:11:21.089 GMT+0100,3486.508,3482.7790000000005,0.02,0.02
09.04.2021 13:13:14.169 GMT+0100,3486.508,3483.656,0.02,0.02
09.04.2021 13:13:46.619 GMT+0100,3485.262,3484,0.02,0.02
09.04.2021 13:13:46.681 GMT+0100,3486.5490000000004,3483.656,0.02,0.02
09.04.2021 13:13:46.782 GMT+0100,3485.467,3483.6150000000002,0.02,0.02
09.04.2021 13:13:46.923 GMT+0100,3487.3440000000005,3483.82,0.02,0.02
09.04.2021 13:13:46.973 GMT+0100,3485.508,3483.82,0.02,0.02
09.04.2021 13:13:47.023 GMT+0100,3486.385,3483.656,0.02,0.02
09.04.2021 13:13:47.103 GMT+0100,3485.467,3483.5740000000005,0.0075,0.02
09.04.2021 13:13:47.203 GMT+0100,3486.426,3483.7790000000005,0.02,0.02
09.04.2021 13:13:47.268 GMT+0100,3485.3440000000005,3483.5740000000005,0.0075,0.02
09.04.2021 13:14:00.569 GMT+0100,3485.508,3483,0.02,0.02
09.04.2021 13:14:15.174 GMT+0100,3484.1800000000003,3482.5740000000005,0.02,0.02
09.04.2021 13:14:16.496 GMT+0100,3485.385,3482.7790000000005,0.02,0.02
09.04.2021 13:14:16.547 GMT+0100,3486.3440000000005,3482.5740000000005,0.02,0.02
09.04.2021 13:15:29.069 GMT+0100,3486.3440000000005,3484.82,0.0075,0.0075
09.04.2021 13:15:29.119 GMT+0100,3489.467,3484.6150000000002,0.02,0.02
09.04.2021 13:15:29.175 GMT+0100,3488,3484.738,0.02,0.02
09.04.2021 13:15:29.226 GMT+0100,3487.1800000000003,3483,0.02,0.02
09.04.2021 13:15:32.185 GMT+0100,3486.467,3482.5740000000005,0.02,0.02
09.04.2021 13:15:32.277 GMT+0100,3487.5490000000004,3483,0.02,0.02
09.04.2021 13:15:34.188 GMT+0100,3486,3482.738,0.02,0.02
09.04.2021 13:15:56.726 GMT+0100,3485.426,3482.82,0.0075,0.02
09.04.2021 13:16:06.657 GMT+0100,3484.3440000000005,3482.451,0.0075,0.0075
09.04.2021 13:16:06.707 GMT+0100,3484.426,3480.5740000000005,0.02,0.02
09.04.2021 13:16:07.089 GMT+0100,3484.221,3481.82,0.02,0.0075
09.04.2021 13:16:09.343 GMT+0100,3485.385,3482,0.02,0.02
09.04.2021 13:17:01.871 GMT+0100,3482.262,3479.533,0.02,0.02
09.04.2021 13:17:17.100 GMT+0100,3482.467,3480.697,0.02,0.0075
09.04.2021 13:17:50.591 GMT+0100,3484.426,3480.656,0.02,0.02
09.04.2021 13:18:00.116 GMT+0100,3483.221,3480.451,0.0075,0.02
09.04.2021 13:18:09.187 GMT+0100,3484.262,3480.656,0.02,0.02
09.04.2021 13:18:12.596 GMT+0100,3484.262,3482,0.0075,0.0075
09.04.2021 13:18:12.646 GMT+0100,3485.221,3481.533,0.02,0.02
09.04.2021 13:18:12.747 GMT+0100,3485.303,3480.82,0.02,0.02
09.04.2021 13:18:14.089 GMT+0100,3485.262,3481.492,0.02,0.0075
09.04.2021 13:18:15.145 GMT+0100,3486.1800000000003,3481.738,0.02,0.02
09.04.2021 13:18:16.773 GMT+0100,3486.385,3482.533,0.02,0.0075
09.04.2021 13:18:27.007 GMT+0100,3487.385,3482.5740000000005,0.02,0.02
09.04.2021 13:18:32.145 GMT+0100,3486.508,3482.7790000000005,0.02,0.02
09.04.2021 13:19:12.612 GMT+0100,3485.1800000000003,3482.82,0.0075,0.02
09.04.2021 13:19:12.781 GMT+0100,3486.303,3482.656,0.02,0.02
09.04.2021 13:21:00.642 GMT+0100,3485.426,3482.656,0.0075,0.02
09.04.2021 13:21:00.742 GMT+0100,3486.221,3482.5740000000005,0.02,0.02
09.04.2021 13:22:13.752 GMT+0100,3485.262,3482.738,0.01,0.01
09.04.2021 13:22:48.096 GMT+0100,3485.3440000000005,3483.492,0.02,0.02
09.04.2021 13:22:48.206 GMT+0100,3486.303,3483.492,0.02,0.02
09.04.2021 13:23:11.198 GMT+0100,3486.3440000000005,3482.7790000000005,0.02,0.02
09.04.2021 13:23:50.604 GMT+0100,3486.303,3483.5740000000005,0.02,0.0075
09.04.2021 13:23:50.782 GMT+0100,3486.221,3482.738,0.02,0.02
09.04.2021 13:25:42.023 GMT+0100,3486.426,3483.82,0.02,0.02
09.04.2021 13:26:21.590 GMT+0100,3489.467,3485,0.02,0.02
09.04.2021 13:26:21.745 GMT+0100,3487.1800000000003,3483.5740000000005,0.02,0.02
09.04.2021 13:26:21.881 GMT+0100,3488,3485.697,0.02,0.0075
09.04.2021 13:26:21.931 GMT+0100,3488.262,3483.697,0.02,0.02
09.04.2021 13:26:22.064 GMT+0100,3488.426,3484.5740000000005,0.02,0.0075
09.04.2021 13:26:29.197 GMT+0100,3487.3440000000005,3484.656,0.0075,0.02
09.04.2021 13:32:37.651 GMT+0100,3488.3440000000005,3486.697,0.01,0.01
09.04.2021 13:32:37.702 GMT+0100,3487.385,3482.6150000000002,0.02,0.02
09.04.2021 13:32:37.769 GMT+0100,3486.221,3482.82,0.0075,0.02
09.04.2021 13:32:38.502 GMT+0100,3486.221,3483.7790000000005,0.02,0.02
09.04.2021 13:33:17.473 GMT+0100,3486.303,3482,0.02,0.02
09.04.2021 13:33:19.672 GMT+0100,3486.508,3482.5740000000005,0.02,0.0075
09.04.2021 13:33:41.942 GMT+0100,3486.508,3483.697,0.02,0.0075
09.04.2021 13:33:42.042 GMT+0100,3486.467,3482.5740000000005,0.02,0.02
09.04.2021 13:34:17.421 GMT+0100,3485.426,3482.5740000000005,0.02,0.02
09.04.2021 13:35:24.864 GMT+0100,3483.426,3482.6150000000002,0.0075,0.0075
09.04.2021 13:35:24.914 GMT+0100,3483.385,3479.492,0.02,0.02
09.04.2021 13:35:27.668 GMT+0100,3484.467,3479.697,0.02,0.02
09.04.2021 13:35:40.516 GMT+0100,3483.508,3479.738,0.0075,0.02
09.04.2021 13:35:40.617 GMT+0100,3484.1800000000003,3480,0.02,0.02
09.04.2021 13:36:45.884 GMT+0100,3484.1800000000003,3480.451,0.02,0.02
09.04.2021 13:37:14.480 GMT+0100,3484.262,3481.82,0.02,0.0075
09.04.2021 13:37:15.589 GMT+0100,3484.3440000000005,3480.533,0.02,0.02
09.04.2021 13:37:38.060 GMT+0100,3484.467,3481.7790000000005,0.02,0.0075
09.04.2021 13:37:45.260 GMT+0100,3484.1800000000003,3482.533,0.02,0.02
09.04.2021 13:37:46.161 GMT+0100,3485.467,3482.697,0.02,0.02
09.04.2021 13:37:46.370 GMT+0100,3486.508,3482.6150000000002,0.02,0.02
09.04.2021 13:37:52.396 GMT+0100,3486.467,3483.451,0.02,0.02
09.04.2021 13:38:08.805 GMT+0100,3487.385,3483.7790000000005,0.02,0.02
09.04.2021 13:38:08.910 GMT+0100,3488.426,3483.82,0.02,0.02
09.04.2021 13:38:09.158 GMT+0100,3488.3440000000005,3484.82,0.02,0.0075
09.04.2021 13:38:12.293 GMT+0100,3487.3440000000005,3484.738,0.0075,0.02
09.04.2021 13:38:12.789 GMT+0100,3488.1800000000003,3484.5740000000005,0.02,0.02
09.04.2021 13:38:22.515 GMT+0100,3486.221,3484.656,0.02,0.02
09.04.2021 13:39:03.718 GMT+0100,3487,3484.738,0.02,0.02
09.04.2021 13:39:10.730 GMT+0100,3489.385,3485.7790000000005,0.02,0.02
09.04.2021 13:39:10.781 GMT+0100,3488.385,3485.82,0.02,0.02
09.04.2021 13:39:10.831 GMT+0100,3489.467,3484.492,0.02,0.02
09.04.2021 13:39:12.697 GMT+0100,3488.385,3484.7790000000005,0.0075,0.02
09.04.2021 13:39:13.803 GMT+0100,3489.467,3484.533,0.02,0.02
09.04.2021 13:39:17.817 GMT+0100,3488.303,3484.82,0.02,0.02
09.04.2021 13:39:56.110 GMT+0100,3488.262,3486,0.02,0.02
09.04.2021 13:40:11.183 GMT+0100,3487.221,3484.697,0.02,0.02
09.04.2021 13:40:13.284 GMT+0100,3487.262,3485.492,0.0075,0.0075
09.04.2021 13:40:13.334 GMT+0100,3489.5490000000004,3486,0.02,0.02
09.04.2021 13:40:36.769 GMT+0100,3490.221,3485.533,0.02,0.02
09.04.2021 13:40:38.408 GMT+0100,3489.1800000000003,3485.697,0.0075,0.02
09.04.2021 13:40:57.379 GMT+0100,3490.426,3486.7790000000005,0.02,0.02
09.04.2021 13:40:57.429 GMT+0100,3491.508,3486.656,0.02,0.02
09.04.2021 13:40:58.088 GMT+0100,3491.5490000000004,3487.656,0.02,0.0075
09.04.2021 13:40:58.317 GMT+0100,3492.262,3487.697,0.02,0.02
09.04.2021 13:40:58.504 GMT+0100,3491.1800000000003,3487.7790000000005,0.0075,0.02
09.04.2021 13:40:58.997 GMT+0100,3492.3440000000005,3488.656,0.02,0.02
09.04.2021 13:40:59.106 GMT+0100,3493.262,3489.656,0.02,0.02
09.04.2021 13:41:19.879 GMT+0100,3494.221,3490,0.02,0.02
09.04.2021 13:41:20.030 GMT+0100,3493.385,3490,0.02,0.02
09.04.2021 13:42:07.785 GMT+0100,3494.221,3489.451,0.02,0.02
09.04.2021 13:42:07.860 GMT+0100,3494.1800000000003,3490.82,0.02,0.0075
09.04.2021 13:42:08.029 GMT+0100,3494.221,3489.6150000000002,0.02,0.02
09.04.2021 13:42:09.069 GMT+0100,3494.262,3490.451,0.02,0.02
09.04.2021 13:42:32.059 GMT+0100,3492.1800000000003,3490.451,0.0075,0.0075
09.04.2021 13:42:32.109 GMT+0100,3493.5490000000004,3489.738,0.02,0.02
09.04.2021 13:42:48.072 GMT+0100,3491.221,3489.82,0.0075,0.0075
09.04.2021 13:42:48.123 GMT+0100,3491.1800000000003,3487.451,0.02,0.02
09.04.2021 13:42:48.173 GMT+0100,3490.3440000000005,3487.656,0.02,0.02
09.04.2021 13:42:49.579 GMT+0100,3490,3489,0.02,0.02
09.04.2021 13:43:04.068 GMT+0100,3489.3440000000005,3487.697,0.02,0.02
09.04.2021 13:43:04.119 GMT+0100,3490.3440000000005,3487.82,0.02,0.02
09.04.2021 13:43:46.928 GMT+0100,3489.467,3487.6150000000002,0.0075,0.0075
09.04.2021 13:43:46.979 GMT+0100,3489.1800000000003,3485.738,0.02,0.02
09.04.2021 13:43:47.145 GMT+0100,3488,3484.697,0.0075,0.02
09.04.2021 13:43:47.246 GMT+0100,3486.426,3483.492,0.02,0.02
09.04.2021 13:43:47.346 GMT+0100,3486.385,3481.738,0.02,0.02
09.04.2021 13:43:48.719 GMT+0100,3486.221,3483,0.02,0.02
09.04.2021 13:43:48.769 GMT+0100,3487.5490000000004,3482.656,0.02,0.02
09.04.2021 13:43:48.876 GMT+0100,3486.385,3482.7790000000005,0.0075,0.0075
09.04.2021 13:43:48.926 GMT+0100,3486.5490000000004,3481.738,0.02,0.02
09.04.2021 13:43:49.068 GMT+0100,3486.385,3482.5740000000005,0.02,0.0075
