Local time,Ask,Bid,AskVolume,BidVolume
06.04.2021 08:18:08.398 GMT+0100,3483.385,3477.738,0.02,0.0075
06.04.2021 08:18:09.831 GMT+0100,3484.303,3477.7790000000005,0.02,0.02
06.04.2021 08:18:10.783 GMT+0100,3482.1800000000003,3477.697,0.0075,0.02
06.04.2021 08:18:49.541 GMT+0100,3480.467,3477.5740000000005,0.02,0.02
06.04.2021 08:19:06.636 GMT+0100,3480.262,3475.6150000000002,0.02,0.02
06.04.2021 08:19:34.955 GMT+0100,3480.3440000000005,3476.82,0.02,0.02
06.04.2021 08:19:35.517 GMT+0100,3480.385,3475.492,0.02,0.02
06.04.2021 08:19:43.753 GMT+0100,3480.3440000000005,3476.451,0.02,0.02
06.04.2021 08:19:48.830 GMT+0100,3480.262,3476,0.02,0.02
06.04.2021 08:19:51.106 GMT+0100,3481,3475.656,0.02,0.02
06.04.2021 08:19:52.416 GMT+0100,3482.508,3475.5740000000005,0.02,0.02
06.04.2021 08:19:52.677 GMT+0100,3481.5490000000004,3475.5740000000005,0.02,0.02
06.04.2021 08:20:08.342 GMT+0100,3481.5490000000004,3476.492,0.02,0.0075
06.04.2021 08:20:16.869 GMT+0100,3481.426,3476,0.02,0.02
06.04.2021 08:20:17.779 GMT+0100,3481.426,3476.5740000000005,0.02,0.0075
06.04.2021 08:20:26.375 GMT+0100,3480.467,3476.7790000000005,0.0075,0.02
06.04.2021 08:20:43.777 GMT+0100,3479.385,3476.738,0.0075,0.0075
06.04.2021 08:20:43.827 GMT+0100,3480.303,3473.492,0.02,0.02
06.04.2021 08:20:44.206 GMT+0100,3478.262,3473.533,0.0075,0.02
06.04.2021 08:21:15.660 GMT+0100,3478.426,3475,0.02,0.02
06.04.2021 08:21:18.209 GMT+0100,3481.3440000000005,3474.5740000000005,0.02,0.02
06.04.2021 08:21:18.259 GMT+0100,3482.262,3475.656,0.02,0.02
06.04.2021 08:21:19.042 GMT+0100,3482.3440000000005,3477.82,0.02,0.0075
06.04.2021 08:21:20.134 GMT+0100,3480.221,3477.82,0.0075,0.0075
06.04.2021 08:21:20.185 GMT+0100,3480,3475.5740000000005,0.02,0.02
06.04.2021 08:21:21.237 GMT+0100,3480.5490000000004,3475,0.02,0.02
06.04.2021 08:21:24.616 GMT+0100,3480.3440000000005,3475.451,0.02,0.0075
06.04.2021 08:21:30.637 GMT+0100,3480.467,3474.738,0.02,0.02
06.04.2021 08:21:31.312 GMT+0100,3480,3475.533,0.02,0.02
06.04.2021 08:21:41.325 GMT+0100,3480.426,3476.5740000000005,0.0075,0.0075
06.04.2021 08:21:41.375 GMT+0100,3482.3440000000005,3476.6150000000002,0.02,0.02
06.04.2021 08:21:43.851 GMT+0100,3483.1800000000003,3476.656,0.02,0.02
06.04.2021 08:21:56.351 GMT+0100,3482.262,3476.7790000000005,0.0075,0.02
06.04.2021 08:21:58.091 GMT+0100,3483.385,3477,0.02,0.02
06.04.2021 08:21:58.729 GMT+0100,3482.1800000000003,3476.697,0.0075,0.02
06.04.2021 08:21:59.800 GMT+0100,3483.1800000000003,3477,0.02,0.02
06.04.2021 08:22:04.017 GMT+0100,3482.5490000000004,3476.697,0.02,0.02
06.04.2021 08:22:05.013 GMT+0100,3481.5490000000004,3476.738,0.0075,0.0075
06.04.2021 08:22:05.063 GMT+0100,3481.426,3474.492,0.02,0.02
06.04.2021 08:22:05.174 GMT+0100,3481.467,3473.451,0.02,0.02
06.04.2021 08:22:05.368 GMT+0100,3481.3440000000005,3474.656,0.02,0.02
06.04.2021 08:22:18.058 GMT+0100,3480.221,3474.7790000000005,0.0075,0.02
06.04.2021 08:22:18.109 GMT+0100,3480.508,3473.7790000000005,0.02,0.02
06.04.2021 08:22:27.966 GMT+0100,3480.221,3474.492,0.02,0.0075
06.04.2021 08:22:28.209 GMT+0100,3480.508,3473.6150000000002,0.02,0.02
06.04.2021 08:22:28.757 GMT+0100,3480.385,3474.656,0.02,0.0075
06.04.2021 08:22:49.771 GMT+0100,3481.3440000000005,3475,0.02,0.02
06.04.2021 08:23:02.558 GMT+0100,3481.385,3475.5740000000005,0.0075,0.0075
06.04.2021 08:23:02.609 GMT+0100,3482.221,3475.533,0.02,0.02
06.04.2021 08:23:04.182 GMT+0100,3483.467,3475.6150000000002,0.02,0.02
06.04.2021 08:23:09.581 GMT+0100,3482.1800000000003,3475.738,0.0075,0.02
06.04.2021 08:23:10.821 GMT+0100,3483.508,3475.7790000000005,0.02,0.02
06.04.2021 08:23:10.916 GMT+0100,3482.5490000000004,3475.82,0.0075,0.02
06.04.2021 08:23:11.832 GMT+0100,3483,3475.6150000000002,0.02,0.02
06.04.2021 08:23:12.093 GMT+0100,3483.426,3478,0.02,0.02
06.04.2021 08:23:17.444 GMT+0100,3482.303,3477.451,0.0075,0.02
06.04.2021 08:23:19.052 GMT+0100,3483.221,3477.5740000000005,0.02,0.02
06.04.2021 08:23:33.324 GMT+0100,3482.1800000000003,3477.82,0.0075,0.02
06.04.2021 08:23:38.775 GMT+0100,3483.508,3477.533,0.02,0.02
06.04.2021 08:23:43.890 GMT+0100,3482.426,3477.697,0.0075,0.02
06.04.2021 08:23:49.343 GMT+0100,3483.467,3477.82,0.02,0.02
06.04.2021 08:23:57.859 GMT+0100,3482.426,3477.656,0.0075,0.02
06.04.2021 08:23:58.030 GMT+0100,3483,3478,0.02,0.02
06.04.2021 08:23:58.081 GMT+0100,3482.262,3477.82,0.02,0.02
06.04.2021 08:23:58.296 GMT+0100,3483.1800000000003,3477.738,0.02,0.02
06.04.2021 08:23:58.357 GMT+0100,3482.467,3477.533,0.0075,0.02
06.04.2021 08:23:58.486 GMT+0100,3483.262,3477.5740000000005,0.02,0.02
06.04.2021 08:23:59.330 GMT+0100,3482.3440000000005,3477.5740000000005,0.0075,0.02
06.04.2021 08:24:00.077 GMT+0100,3483.221,3477.697,0.02,0.02
06.04.2021 08:24:25.140 GMT+0100,3482.467,3477.533,0.0075,0.02
06.04.2021 08:24:58.120 GMT+0100,3483.262,3477.697,0.02,0.02
06.04.2021 08:24:58.170 GMT+0100,3485.385,3479.82,0.02,0.02
06.04.2021 08:24:58.278 GMT+0100,3485.467,3480.451,0.02,0.02
06.04.2021 08:24:59.617 GMT+0100,3486,3480.533,0.02,0.02
06.04.2021 08:24:59.864 GMT+0100,3486.1800000000003,3479.451,0.02,0.02
06.04.2021 08:25:00.642 GMT+0100,3486.262,3482.656,0.02,0.02
06.04.2021 08:25:01.221 GMT+0100,3487.303,3482.492,0.02,0.02
06.04.2021 08:25:01.542 GMT+0100,3486.426,3483,0.0075,0.02
06.04.2021 08:25:01.643 GMT+0100,3487.303,3482.656,0.02,0.02
06.04.2021 08:25:02.018 GMT+0100,3486.5490000000004,3482.5740000000005,0.02,0.02
06.04.2021 08:25:02.179 GMT+0100,3487.303,3483,0.02,0.02
06.04.2021 08:25:03.079 GMT+0100,3486.1800000000003,3483,0.0075,0.02
06.04.2021 08:25:05.154 GMT+0100,3487.5490000000004,3482.738,0.02,0.02
06.04.2021 08:25:05.255 GMT+0100,3487.426,3483.697,0.02,0.02
06.04.2021 08:25:05.916 GMT+0100,3484.426,3483.75,0.0075,0.0075
06.04.2021 08:25:05.967 GMT+0100,3484.221,3479.492,0.02,0.02
06.04.2021 08:25:06.067 GMT+0100,3483.5490000000004,3476.697,0.02,0.02
06.04.2021 08:25:08.540 GMT+0100,3483,3477.492,0.02,0.0075
06.04.2021 08:25:08.956 GMT+0100,3484.508,3478.7790000000005,0.02,0.02
06.04.2021 08:25:10.807 GMT+0100,3484.221,3479.7790000000005,0.0075,0.0075
06.04.2021 08:25:10.857 GMT+0100,3485.426,3480,0.02,0.02
06.04.2021 08:25:13.967 GMT+0100,3484.3440000000005,3479.82,0.0075,0.02
06.04.2021 08:25:14.068 GMT+0100,3484.262,3478.451,0.02,0.02
06.04.2021 08:25:22.556 GMT+0100,3484.385,3479.451,0.02,0.0075
06.04.2021 08:25:23.246 GMT+0100,3484.508,3478.697,0.02,0.02
06.04.2021 08:25:27.295 GMT+0100,3484.303,3479.7790000000005,0.02,0.0075
06.04.2021 08:25:33.176 GMT+0100,3484.3440000000005,3480.656,0.0075,0.0075
06.04.2021 08:25:33.227 GMT+0100,3487.5490000000004,3481,0.02,0.02
06.04.2021 08:25:35.037 GMT+0100,3486.385,3480.5740000000005,0.0075,0.02
06.04.2021 08:25:58.516 GMT+0100,3485,3480.451,0.0075,0.0075
06.04.2021 08:25:58.567 GMT+0100,3485.1800000000003,3478.697,0.02,0.02
06.04.2021 08:26:14.545 GMT+0100,3485.5490000000004,3479.6150000000002,0.02,0.02
06.04.2021 08:26:15.864 GMT+0100,3487.467,3480.656,0.02,0.02
06.04.2021 08:26:16.064 GMT+0100,3487.385,3482.451,0.02,0.0075
06.04.2021 08:26:20.597 GMT+0100,3488,3482.533,0.02,0.02
06.04.2021 08:26:24.772 GMT+0100,3487.221,3482.6150000000002,0.0075,0.02
06.04.2021 08:26:27.655 GMT+0100,3488.262,3483,0.02,0.02
06.04.2021 08:26:29.712 GMT+0100,3487.5490000000004,3482.697,0.0075,0.02
06.04.2021 08:26:30.324 GMT+0100,3487,3483.697,0.0075,0.0075
06.04.2021 08:26:30.374 GMT+0100,3488.1800000000003,3483.492,0.02,0.02
06.04.2021 08:26:31.032 GMT+0100,3487.303,3483.5740000000005,0.0075,0.02
06.04.2021 08:26:31.396 GMT+0100,3488.467,3483.82,0.02,0.02
06.04.2021 08:26:32.296 GMT+0100,3487,3483.492,0.0075,0.02
06.04.2021 08:26:51.555 GMT+0100,3489.1800000000003,3483.6150000000002,0.02,0.02
06.04.2021 08:26:52.387 GMT+0100,3488.221,3483.7790000000005,0.0075,0.02
06.04.2021 08:26:53.536 GMT+0100,3488.303,3484.5740000000005,0.02,0.0075
06.04.2021 08:27:04.100 GMT+0100,3488.262,3485.492,0.02,0.02
06.04.2021 08:27:05.450 GMT+0100,3490.221,3485.492,0.02,0.02
06.04.2021 08:27:05.782 GMT+0100,3490.262,3484.697,0.02,0.02
06.04.2021 08:27:07.582 GMT+0100,3490.426,3485.738,0.02,0.0075
06.04.2021 08:27:08.417 GMT+0100,3490.5490000000004,3486.533,0.02,0.02
06.04.2021 08:27:40.304 GMT+0100,3490.5490000000004,3488,0.0075,0.0075
06.04.2021 08:27:40.354 GMT+0100,3491.303,3487.492,0.02,0.02
06.04.2021 08:27:45.336 GMT+0100,3490.303,3487.697,0.0075,0.02
06.04.2021 08:27:46.573 GMT+0100,3490.262,3488.492,0.02,0.0075
06.04.2021 08:27:48.957 GMT+0100,3490.385,3484.533,0.02,0.02
06.04.2021 08:27:54.563 GMT+0100,3491.1800000000003,3486.7790000000005,0.02,0.02
06.04.2021 08:27:54.664 GMT+0100,3491.262,3487.492,0.02,0.02
06.04.2021 08:28:09.591 GMT+0100,3490.303,3484.451,0.02,0.02
06.04.2021 08:28:09.833 GMT+0100,3491.303,3485.451,0.02,0.02
06.04.2021 08:28:11.564 GMT+0100,3491.262,3488,0.02,0.0075
06.04.2021 08:28:11.665 GMT+0100,3491.303,3486.492,0.02,0.02
06.04.2021 08:28:11.720 GMT+0100,3491.5490000000004,3487.5740000000005,0.02,0.0075
06.04.2021 08:28:13.056 GMT+0100,3491.3440000000005,3485.738,0.02,0.02
06.04.2021 08:28:13.942 GMT+0100,3489.385,3484.492,0.02,0.02
06.04.2021 08:28:13.992 GMT+0100,3490.221,3484.451,0.02,0.02
06.04.2021 08:28:19.725 GMT+0100,3490.1800000000003,3486.7790000000005,0.02,0.0075
06.04.2021 08:28:19.886 GMT+0100,3490.303,3485.533,0.02,0.02
06.04.2021 08:28:24.074 GMT+0100,3490.508,3484.6150000000002,0.02,0.02
06.04.2021 08:28:24.392 GMT+0100,3489.5490000000004,3484.451,0.02,0.02
06.04.2021 08:28:24.517 GMT+0100,3490.3440000000005,3484.7790000000005,0.02,0.02
06.04.2021 08:28:33.996 GMT+0100,3489,3484.492,0.0075,0.0075
06.04.2021 08:28:34.047 GMT+0100,3489.5490000000004,3483.656,0.02,0.02
06.04.2021 08:28:34.198 GMT+0100,3490.467,3483.533,0.02,0.02
06.04.2021 08:28:34.248 GMT+0100,3489.508,3484,0.02,0.02
06.04.2021 08:28:35.602 GMT+0100,3490.221,3484.6150000000002,0.02,0.02
06.04.2021 08:28:36.571 GMT+0100,3490.5490000000004,3485.656,0.02,0.02
06.04.2021 08:28:36.946 GMT+0100,3490.5490000000004,3484.656,0.02,0.02
06.04.2021 08:28:41.912 GMT+0100,3490.426,3485.656,0.02,0.02
06.04.2021 08:28:43.411 GMT+0100,3490.3440000000005,3485,0.02,0.02
06.04.2021 08:28:51.033 GMT+0100,3490.508,3485.492,0.02,0.0075
06.04.2021 08:28:54.675 GMT+0100,3490.5490000000004,3485,0.02,0.02
06.04.2021 08:28:54.904 GMT+0100,3490.303,3486.451,0.02,0.0075
06.04.2021 08:28:57.652 GMT+0100,3490.508,3487.492,0.02,0.02
06.04.2021 08:29:00.235 GMT+0100,3491.385,3487.656,0.02,0.02
06.04.2021 08:29:00.285 GMT+0100,3490.221,3488,0.02,0.02
06.04.2021 08:29:00.386 GMT+0100,3491.262,3487.7790000000005,0.02,0.02
06.04.2021 08:29:41.906 GMT+0100,3491.303,3488.697,0.02,0.02
06.04.2021 08:30:04.590 GMT+0100,3490.3440000000005,3488.656,0.0075,0.0075
06.04.2021 08:30:04.640 GMT+0100,3490.467,3487.82,0.02,0.02
06.04.2021 08:30:05.134 GMT+0100,3489.385,3486.738,0.02,0.02
06.04.2021 08:30:05.284 GMT+0100,3490.262,3484.82,0.02,0.02
06.04.2021 08:30:05.335 GMT+0100,3490.467,3485.82,0.02,0.02
06.04.2021 08:30:05.385 GMT+0100,3490.5490000000004,3484.7790000000005,0.02,0.02
06.04.2021 08:30:05.626 GMT+0100,3490.3440000000005,3485.697,0.02,0.0075
06.04.2021 08:30:06.614 GMT+0100,3490.1800000000003,3486.7790000000005,0.02,0.02
06.04.2021 08:30:11.258 GMT+0100,3489.385,3486.656,0.02,0.02
06.04.2021 08:30:11.442 GMT+0100,3490.262,3486.6150000000002,0.02,0.02
06.04.2021 08:30:21.177 GMT+0100,3489.3440000000005,3486,0.02,0.02
06.04.2021 08:30:21.228 GMT+0100,3490,3485.656,0.02,0.02
06.04.2021 08:30:21.734 GMT+0100,3489.262,3485.451,0.0075,0.02
06.04.2021 08:30:23.236 GMT+0100,3490.262,3485.5740000000005,0.02,0.02
06.04.2021 08:30:23.308 GMT+0100,3490.221,3486.656,0.02,0.02
06.04.2021 08:30:34.456 GMT+0100,3491.385,3487,0.02,0.02
06.04.2021 08:30:34.506 GMT+0100,3491.467,3488.6150000000002,0.02,0.02
06.04.2021 08:30:34.648 GMT+0100,3491.3440000000005,3485.7790000000005,0.02,0.02
06.04.2021 08:30:34.813 GMT+0100,3491.385,3487.738,0.02,0.0075
06.04.2021 08:30:34.951 GMT+0100,3490.385,3487.656,0.02,0.02
06.04.2021 08:30:36.083 GMT+0100,3491.221,3486.6150000000002,0.02,0.02
06.04.2021 08:30:37.867 GMT+0100,3490.467,3485.451,0.02,0.02
06.04.2021 08:30:38.011 GMT+0100,3491.221,3486,0.02,0.02
06.04.2021 08:30:38.061 GMT+0100,3490.5490000000004,3487.492,0.02,0.02
06.04.2021 08:30:38.112 GMT+0100,3491.221,3487.492,0.02,0.02
06.04.2021 08:30:39.045 GMT+0100,3490.5490000000004,3487.533,0.02,0.02
06.04.2021 08:30:54.966 GMT+0100,3489.385,3487.738,0.0075,0.0075
06.04.2021 08:30:55.017 GMT+0100,3488.467,3485,0.02,0.02
06.04.2021 08:30:55.117 GMT+0100,3489.3440000000005,3484.6150000000002,0.02,0.02
06.04.2021 08:31:00.389 GMT+0100,3489.467,3485.5740000000005,0.02,0.0075
06.04.2021 08:31:00.558 GMT+0100,3489.3440000000005,3483.5740000000005,0.02,0.02
06.04.2021 08:31:02.512 GMT+0100,3489.221,3485.82,0.02,0.0075
06.04.2021 08:31:35.024 GMT+0100,3489.385,3486.738,0.02,0.0075
06.04.2021 08:31:35.125 GMT+0100,3489.1800000000003,3485.738,0.02,0.02
06.04.2021 08:31:42.996 GMT+0100,3488.303,3485.738,0.02,0.02
06.04.2021 08:31:46.947 GMT+0100,3488.5490000000004,3483.5740000000005,0.02,0.02
06.04.2021 08:31:47.245 GMT+0100,3487.262,3484,0.02,0.02
06.04.2021 08:31:56.096 GMT+0100,3486.385,3483.697,0.02,0.02
06.04.2021 08:31:56.146 GMT+0100,3486.5490000000004,3482.6150000000002,0.02,0.02
06.04.2021 08:31:56.197 GMT+0100,3487.262,3482.6150000000002,0.02,0.02
06.04.2021 08:32:00.502 GMT+0100,3488.262,3482.656,0.02,0.02
06.04.2021 08:32:03.234 GMT+0100,3487.5490000000004,3482.6150000000002,0.0075,0.02
06.04.2021 08:32:03.285 GMT+0100,3488.221,3482.7790000000005,0.02,0.02
06.04.2021 08:32:13.194 GMT+0100,3488.508,3483.82,0.02,0.02
06.04.2021 08:32:13.319 GMT+0100,3489.303,3483.533,0.02,0.02
06.04.2021 08:32:16.129 GMT+0100,3488.221,3483.656,0.02,0.02
06.04.2021 08:32:16.179 GMT+0100,3488.5490000000004,3483,0.02,0.02
06.04.2021 08:32:18.151 GMT+0100,3488.1800000000003,3483.6150000000002,0.02,0.02
06.04.2021 08:32:18.252 GMT+0100,3488.508,3485,0.02,0.02
06.04.2021 08:32:18.302 GMT+0100,3489.385,3482.656,0.02,0.02
06.04.2021 08:32:18.352 GMT+0100,3489.221,3483.6150000000002,0.02,0.02
06.04.2021 08:32:22.521 GMT+0100,3488.1800000000003,3484,0.0075,0.02
06.04.2021 08:32:26.761 GMT+0100,3487.508,3483.7790000000005,0.0075,0.02
06.04.2021 08:32:31.202 GMT+0100,3488.467,3483.697,0.02,0.02
06.04.2021 08:32:38.236 GMT+0100,3487.3440000000005,3483.6150000000002,0.0075,0.02
06.04.2021 08:32:53.303 GMT+0100,3487.385,3482.451,0.02,0.02
06.04.2021 08:33:01.616 GMT+0100,3487.303,3483.6150000000002,0.02,0.0075
06.04.2021 08:33:22.039 GMT+0100,3487.467,3483,0.02,0.02
06.04.2021 08:33:22.118 GMT+0100,3487.3440000000005,3484.5740000000005,0.02,0.0075
06.04.2021 08:33:59.043 GMT+0100,3488.262,3484.6150000000002,0.02,0.02
06.04.2021 08:33:59.096 GMT+0100,3488.303,3485.5740000000005,0.02,0.02
06.04.2021 08:34:10.343 GMT+0100,3488.303,3487,0.0075,0.0075
06.04.2021 08:34:10.394 GMT+0100,3490.303,3486.6150000000002,0.02,0.02
06.04.2021 08:34:41.564 GMT+0100,3491.221,3486.6150000000002,0.02,0.02
06.04.2021 08:34:47.213 GMT+0100,3490.3440000000005,3486.656,0.0075,0.02
06.04.2021 08:34:47.428 GMT+0100,3491.1800000000003,3486.656,0.02,0.02
06.04.2021 08:34:47.529 GMT+0100,3490.1800000000003,3486.492,0.02,0.02
06.04.2021 08:34:48.088 GMT+0100,3491.508,3486.738,0.02,0.02
06.04.2021 08:34:48.857 GMT+0100,3490.426,3486.6150000000002,0.0075,0.02
06.04.2021 08:34:49.163 GMT+0100,3490.221,3488,0.02,0.0075
06.04.2021 08:34:49.213 GMT+0100,3491.303,3487.492,0.02,0.02
06.04.2021 08:34:52.400 GMT+0100,3491.508,3488.451,0.02,0.0075
06.04.2021 08:34:56.382 GMT+0100,3491.385,3486.492,0.02,0.02
06.04.2021 08:34:58.336 GMT+0100,3491.467,3487.7790000000005,0.02,0.0075
06.04.2021 08:35:02.653 GMT+0100,3492.5490000000004,3487.82,0.02,0.02
06.04.2021 08:35:02.753 GMT+0100,3494.5490000000004,3490.82,0.02,0.02
06.04.2021 08:35:06.096 GMT+0100,3492.467,3490.656,0.0075,0.02
06.04.2021 08:35:06.224 GMT+0100,3492.3440000000005,3487.7790000000005,0.02,0.02
06.04.2021 08:35:09.216 GMT+0100,3492.1800000000003,3491,0.02,0.02
06.04.2021 08:35:09.368 GMT+0100,3492.303,3487.656,0.02,0.02
06.04.2021 08:35:20.896 GMT+0100,3492.3440000000005,3490.533,0.02,0.0075
06.04.2021 08:35:22.667 GMT+0100,3492.385,3487.533,0.02,0.02
06.04.2021 08:35:24.234 GMT+0100,3492.508,3488.738,0.02,0.0075
06.04.2021 08:35:24.636 GMT+0100,3492.303,3490.738,0.02,0.0075
06.04.2021 08:35:24.737 GMT+0100,3492.508,3488.738,0.02,0.02
06.04.2021 08:35:26.843 GMT+0100,3492.3440000000005,3490.738,0.02,0.02
06.04.2021 08:35:26.966 GMT+0100,3492.5490000000004,3487.656,0.02,0.02
06.04.2021 08:35:28.858 GMT+0100,3492.262,3490.75,0.02,0.0075
06.04.2021 08:35:28.958 GMT+0100,3492.3440000000005,3487.451,0.02,0.02
06.04.2021 08:35:30.898 GMT+0100,3492.385,3490.5740000000005,0.02,0.0075
06.04.2021 08:35:36.170 GMT+0100,3492,3487.533,0.02,0.02
06.04.2021 08:35:36.220 GMT+0100,3491.426,3487.492,0.02,0.02
06.04.2021 08:35:36.593 GMT+0100,3492.303,3487.451,0.02,0.02
06.04.2021 08:35:37.848 GMT+0100,3492.3440000000005,3489.5740000000005,0.02,0.0075
06.04.2021 08:35:37.899 GMT+0100,3495.262,3491.533,0.02,0.02
06.04.2021 08:35:37.982 GMT+0100,3497.508,3492.5740000000005,0.02,0.02
06.04.2021 08:35:38.032 GMT+0100,3496.508,3491.697,0.02,0.02
06.04.2021 08:35:38.133 GMT+0100,3496.303,3492.738,0.02,0.02
06.04.2021 08:35:43.227 GMT+0100,3495.426,3492.656,0.02,0.02
06.04.2021 08:35:43.378 GMT+0100,3494,3492.492,0.02,0.02
06.04.2021 08:36:03.428 GMT+0100,3498.262,3492.82,0.02,0.02
06.04.2021 08:36:04.633 GMT+0100,3498.385,3493.7790000000005,0.0075,0.0075
06.04.2021 08:36:04.683 GMT+0100,3499.426,3493.5740000000005,0.02,0.02
06.04.2021 08:36:08.435 GMT+0100,3500,3493.451,0.02,0.02
06.04.2021 08:36:08.492 GMT+0100,3500.426,3494.7790000000005,0.02,0.0075
06.04.2021 08:36:08.593 GMT+0100,3501.385,3495.82,0.02,0.02
06.04.2021 08:36:08.813 GMT+0100,3500.1800000000003,3495.697,0.0075,0.0075
06.04.2021 08:36:08.864 GMT+0100,3500.5490000000004,3494.451,0.02,0.02
06.04.2021 08:36:08.914 GMT+0100,3500.508,3495.533,0.02,0.02
06.04.2021 08:36:13.887 GMT+0100,3504.303,3497.492,0.02,0.02
06.04.2021 08:36:13.952 GMT+0100,3504.262,3499.451,0.02,0.0075
06.04.2021 08:36:14.116 GMT+0100,3505.262,3499.82,0.02,0.02
06.04.2021 08:36:16.838 GMT+0100,3504.426,3499.451,0.02,0.02
06.04.2021 08:36:23.763 GMT+0100,3505.385,3499.738,0.02,0.02
06.04.2021 08:36:35.656 GMT+0100,3507.3440000000005,3500.451,0.02,0.02
06.04.2021 08:36:35.706 GMT+0100,3507.262,3501.656,0.02,0.02
06.04.2021 08:36:38.349 GMT+0100,3506.262,3501.82,0.0075,0.0075
06.04.2021 08:36:38.399 GMT+0100,3506.467,3500.6150000000002,0.02,0.02
06.04.2021 08:36:38.912 GMT+0100,3506.385,3501.451,0.02,0.0075
06.04.2021 08:36:49.529 GMT+0100,3505.508,3501.738,0.0075,0.02
06.04.2021 08:36:50.541 GMT+0100,3504.5490000000004,3501.738,0.0075,0.02
06.04.2021 08:36:55.067 GMT+0100,3505.508,3501.5740000000005,0.02,0.02
06.04.2021 08:36:55.167 GMT+0100,3507.1800000000003,3501.656,0.02,0.02
06.04.2021 08:36:55.218 GMT+0100,3505,3501.492,0.02,0.02
06.04.2021 08:36:56.388 GMT+0100,3506.262,3501.7790000000005,0.02,0.02
06.04.2021 08:37:52.727 GMT+0100,3507,3501.656,0.02,0.02
06.04.2021 08:38:02.970 GMT+0100,3507.385,3503,0.0075,0.0075
06.04.2021 08:38:03.021 GMT+0100,3508.426,3502.533,0.02,0.02
06.04.2021 08:38:03.681 GMT+0100,3508.385,3504.656,0.02,0.0075
06.04.2021 08:38:07.626 GMT+0100,3508.385,3505.738,0.02,0.0075
06.04.2021 08:38:10.185 GMT+0100,3510.5490000000004,3505.738,0.02,0.02
06.04.2021 08:38:10.300 GMT+0100,3509.5490000000004,3505.697,0.0075,0.02
06.04.2021 08:38:16.764 GMT+0100,3508.1800000000003,3505.492,0.0075,0.0075
06.04.2021 08:38:16.814 GMT+0100,3508.262,3504.738,0.02,0.02
06.04.2021 08:38:16.869 GMT+0100,3507,3504.451,0.02,0.02
06.04.2021 08:39:43.638 GMT+0100,3506.426,3504.533,0.0075,0.0075
06.04.2021 08:39:43.689 GMT+0100,3506.221,3503.656,0.02,0.02
06.04.2021 08:39:43.739 GMT+0100,3505.262,3503.5740000000005,0.02,0.02
06.04.2021 08:39:43.950 GMT+0100,3505.262,3501.533,0.02,0.02
06.04.2021 08:39:44.000 GMT+0100,3504.5490000000004,3501.533,0.02,0.02
06.04.2021 08:39:44.180 GMT+0100,3505.5490000000004,3501.656,0.02,0.02
06.04.2021 08:39:44.296 GMT+0100,3505.508,3502.6150000000002,0.02,0.0075
06.04.2021 08:39:48.674 GMT+0100,3505.5490000000004,3504,0.0075,0.0075
06.04.2021 08:39:48.724 GMT+0100,3506.221,3502.738,0.02,0.02
06.04.2021 08:39:48.825 GMT+0100,3507.221,3504.5740000000005,0.02,0.02
06.04.2021 08:39:48.875 GMT+0100,3508.1800000000003,3504.697,0.02,0.02
06.04.2021 08:39:49.154 GMT+0100,3508.508,3503.533,0.02,0.02
06.04.2021 08:39:49.880 GMT+0100,3508,3502.697,0.02,0.02
06.04.2021 08:39:50.512 GMT+0100,3508.303,3503.6150000000002,0.02,0.0075
06.04.2021 08:39:57.415 GMT+0100,3508,3502.533,0.02,0.02
06.04.2021 08:40:05.296 GMT+0100,3508.5490000000004,3503.451,0.02,0.02
06.04.2021 08:40:05.982 GMT+0100,3508,3502.7790000000005,0.02,0.02
06.04.2021 08:40:08.876 GMT+0100,3508.303,3503.6150000000002,0.02,0.0075
06.04.2021 08:40:10.734 GMT+0100,3508.221,3502.5740000000005,0.02,0.02
06.04.2021 08:40:11.650 GMT+0100,3508.221,3503.7790000000005,0.02,0.02
06.04.2021 08:40:12.264 GMT+0100,3508.221,3502.656,0.02,0.02
06.04.2021 08:40:21.062 GMT+0100,3507.262,3502.451,0.0075,0.02
06.04.2021 08:40:24.737 GMT+0100,3507.262,3501.451,0.02,0.02
06.04.2021 08:40:25.324 GMT+0100,3507.385,3502.492,0.02,0.0075
06.04.2021 08:40:28.845 GMT+0100,3507.5490000000004,3501.7790000000005,0.02,0.02
06.04.2021 08:40:29.800 GMT+0100,3507.426,3502.492,0.02,0.0075
06.04.2021 08:40:36.080 GMT+0100,3508.508,3503.697,0.02,0.02
06.04.2021 08:40:36.180 GMT+0100,3511.262,3506,0.02,0.02
06.04.2021 08:40:36.329 GMT+0100,3510.5490000000004,3505.533,0.0075,0.0075
06.04.2021 08:40:36.379 GMT+0100,3510.426,3504.533,0.02,0.02
06.04.2021 08:40:37.546 GMT+0100,3510.467,3505.697,0.02,0.0075
06.04.2021 08:40:38.196 GMT+0100,3510.5490000000004,3504.738,0.02,0.02
06.04.2021 08:40:38.457 GMT+0100,3510.221,3506,0.02,0.0075
06.04.2021 08:40:38.508 GMT+0100,3510.262,3504.533,0.02,0.02
06.04.2021 08:40:38.558 GMT+0100,3510.1800000000003,3506.738,0.02,0.02
06.04.2021 08:40:52.040 GMT+0100,3509.3440000000005,3506.7790000000005,0.0075,0.0075
06.04.2021 08:40:52.091 GMT+0100,3505.385,3501.451,0.02,0.02
