Local time,Ask,Bid,AskVolume,BidVolume
01.04.2021 15:31:31.741 GMT+0100,3494.385,3492.738,0.02,0.02
01.04.2021 15:32:09.614 GMT+0100,3493.262,3491.7790000000005,0.02,0.02
01.04.2021 15:32:09.718 GMT+0100,3493.5490000000004,3490.451,0.02,0.02
01.04.2021 15:32:10.959 GMT+0100,3493.221,3492,0.0075,0.0075
01.04.2021 15:32:11.009 GMT+0100,3494.221,3491,0.02,0.02
01.04.2021 15:32:11.452 GMT+0100,3494.385,3491.697,0.02,0.0075
01.04.2021 15:32:11.503 GMT+0100,3494.5490000000004,3490.6150000000002,0.02,0.02
01.04.2021 15:32:15.939 GMT+0100,3493.385,3490.5740000000005,0.02,0.02
01.04.2021 15:32:18.123 GMT+0100,3493.221,3492,0.02,0.0075
01.04.2021 15:32:18.878 GMT+0100,3493.426,3490.6150000000002,0.02,0.02
01.04.2021 15:32:19.174 GMT+0100,3493.508,3492,0.02,0.02
01.04.2021 15:32:19.983 GMT+0100,3493.426,3490.451,0.02,0.02
01.04.2021 15:33:20.240 GMT+0100,3493.5490000000004,3491.738,0.02,0.0075
01.04.2021 15:33:28.637 GMT+0100,3493.221,3490.82,0.02,0.02
01.04.2021 15:33:28.688 GMT+0100,3492.1800000000003,3490.7790000000005,0.02,0.02
01.04.2021 15:33:32.040 GMT+0100,3492.262,3489.697,0.02,0.02
01.04.2021 15:33:32.513 GMT+0100,3491.303,3489.492,0.02,0.02
01.04.2021 15:33:41.762 GMT+0100,3492,3489.656,0.02,0.02
01.04.2021 15:33:41.813 GMT+0100,3492.1800000000003,3490.533,0.02,0.02
01.04.2021 15:33:58.275 GMT+0100,3493.1800000000003,3490.7790000000005,0.02,0.02
01.04.2021 15:33:58.425 GMT+0100,3493.5490000000004,3491.451,0.02,0.02
01.04.2021 15:34:55.114 GMT+0100,3492.3440000000005,3490.451,0.02,0.02
01.04.2021 15:34:55.164 GMT+0100,3492.426,3489,0.02,0.02
01.04.2021 15:34:55.214 GMT+0100,3492.5490000000004,3490.492,0.02,0.02
01.04.2021 15:34:55.265 GMT+0100,3493.385,3489.451,0.02,0.02
01.04.2021 15:34:56.588 GMT+0100,3493.303,3490.738,0.02,0.0075
01.04.2021 15:35:27.564 GMT+0100,3493,3491.697,0.02,0.02
01.04.2021 15:35:28.329 GMT+0100,3495.1800000000003,3491.451,0.02,0.02
01.04.2021 15:35:28.480 GMT+0100,3494.426,3491.697,0.02,0.02
01.04.2021 15:35:28.643 GMT+0100,3494.508,3492.6150000000002,0.02,0.02
01.04.2021 15:35:28.694 GMT+0100,3495.385,3493,0.02,0.02
01.04.2021 15:35:46.249 GMT+0100,3494.262,3490.492,0.02,0.02
01.04.2021 15:35:46.483 GMT+0100,3493.262,3490.492,0.0075,0.02
01.04.2021 15:35:48.505 GMT+0100,3493.3440000000005,3491.82,0.02,0.0075
01.04.2021 15:36:28.731 GMT+0100,3493.5490000000004,3490.656,0.02,0.02
01.04.2021 15:36:29.659 GMT+0100,3492.3440000000005,3489,0.02,0.02
01.04.2021 15:36:29.760 GMT+0100,3492.262,3489.697,0.02,0.02
01.04.2021 15:36:31.307 GMT+0100,3491.5490000000004,3489.6150000000002,0.0075,0.02
01.04.2021 15:36:59.432 GMT+0100,3490.1800000000003,3488.451,0.02,0.02
01.04.2021 15:37:01.647 GMT+0100,3491.1800000000003,3488.697,0.02,0.02
01.04.2021 15:37:04.486 GMT+0100,3492,3489.5740000000005,0.02,0.02
01.04.2021 15:37:04.674 GMT+0100,3491,3488.82,0.02,0.02
01.04.2021 15:37:04.962 GMT+0100,3491.508,3489.492,0.02,0.0075
01.04.2021 15:38:16.601 GMT+0100,3492.467,3489.533,0.02,0.02
01.04.2021 15:39:18.680 GMT+0100,3493.467,3489.82,0.01,0.01
01.04.2021 15:39:20.367 GMT+0100,3493.385,3490.451,0.02,0.0075
01.04.2021 15:39:20.467 GMT+0100,3493.508,3489.656,0.02,0.02
01.04.2021 15:39:22.067 GMT+0100,3493.3440000000005,3490.451,0.02,0.0075
01.04.2021 15:39:22.855 GMT+0100,3495.3440000000005,3491.492,0.02,0.02
01.04.2021 15:39:22.906 GMT+0100,3494.303,3491.533,0.02,0.02
01.04.2021 15:39:23.491 GMT+0100,3494.3440000000005,3492.451,0.02,0.02
01.04.2021 15:39:39.718 GMT+0100,3495.303,3492.656,0.02,0.02
01.04.2021 15:40:22.930 GMT+0100,3495.303,3493.697,0.02,0.02
01.04.2021 15:40:24.523 GMT+0100,3496.262,3494.82,0.02,0.02
01.04.2021 15:40:41.937 GMT+0100,3496.221,3493.82,0.02,0.02
01.04.2021 15:40:42.540 GMT+0100,3496.303,3494.7790000000005,0.02,0.02
01.04.2021 15:40:43.597 GMT+0100,3496.262,3493.492,0.02,0.02
01.04.2021 15:41:11.856 GMT+0100,3495.221,3493.451,0.0075,0.02
01.04.2021 15:41:12.086 GMT+0100,3495.426,3493,0.02,0.02
01.04.2021 15:42:58.285 GMT+0100,3494,3492.738,0.02,0.02
01.04.2021 15:42:58.348 GMT+0100,3495.5490000000004,3492.82,0.02,0.02
01.04.2021 15:42:59.235 GMT+0100,3495.385,3493.492,0.02,0.02
01.04.2021 15:43:38.172 GMT+0100,3497.1800000000003,3493.697,0.02,0.02
01.04.2021 15:43:38.970 GMT+0100,3496.5490000000004,3493.82,0.02,0.02
01.04.2021 15:43:54.695 GMT+0100,3496.426,3494.656,0.02,0.02
01.04.2021 15:43:55.836 GMT+0100,3496.262,3492.6150000000002,0.02,0.02
01.04.2021 15:43:55.886 GMT+0100,3494.221,3493,0.02,0.02
01.04.2021 15:43:55.936 GMT+0100,3494.426,3491.492,0.02,0.02
01.04.2021 15:43:55.987 GMT+0100,3496.262,3492.7790000000005,0.02,0.02
01.04.2021 15:43:57.384 GMT+0100,3496.1800000000003,3493.7790000000005,0.02,0.0075
01.04.2021 15:43:57.485 GMT+0100,3496,3493,0.02,0.02
01.04.2021 15:43:57.769 GMT+0100,3496.1800000000003,3493.697,0.02,0.02
01.04.2021 15:44:40.476 GMT+0100,3495.508,3493.451,0.0075,0.02
01.04.2021 15:44:51.923 GMT+0100,3496.303,3493.656,0.02,0.02
01.04.2021 15:44:52.073 GMT+0100,3497.1800000000003,3493.5740000000005,0.02,0.02
01.04.2021 15:44:52.977 GMT+0100,3496.426,3493.82,0.0075,0.02
01.04.2021 15:46:03.484 GMT+0100,3495.221,3493.6150000000002,0.01,0.01
01.04.2021 15:46:03.534 GMT+0100,3496.221,3493.697,0.02,0.02
01.04.2021 15:46:13.558 GMT+0100,3496.385,3494.492,0.02,0.0075
01.04.2021 15:46:35.829 GMT+0100,3496.426,3495.7790000000005,0.0075,0.0075
01.04.2021 15:46:35.879 GMT+0100,3497.426,3496,0.02,0.02
01.04.2021 15:46:53.967 GMT+0100,3497.385,3494.451,0.02,0.02
01.04.2021 15:46:54.067 GMT+0100,3496.5490000000004,3494.5740000000005,0.02,0.02
01.04.2021 15:46:54.118 GMT+0100,3496.262,3493.697,0.02,0.02
01.04.2021 15:46:54.970 GMT+0100,3496.221,3494.451,0.02,0.02
01.04.2021 15:48:07.819 GMT+0100,3497.262,3494.451,0.02,0.02
01.04.2021 15:48:08.250 GMT+0100,3497.508,3495.451,0.02,0.02
01.04.2021 15:48:10.297 GMT+0100,3498.262,3495.656,0.02,0.02
01.04.2021 15:48:10.400 GMT+0100,3499.467,3495.6150000000002,0.02,0.02
01.04.2021 15:48:11.073 GMT+0100,3498.5490000000004,3495.7790000000005,0.02,0.02
01.04.2021 15:49:19.210 GMT+0100,3497.221,3494.697,0.02,0.02
01.04.2021 15:49:19.448 GMT+0100,3496.5490000000004,3494.738,0.02,0.02
01.04.2021 15:49:22.238 GMT+0100,3497.221,3494.7790000000005,0.02,0.02
01.04.2021 15:49:26.439 GMT+0100,3497.1800000000003,3495.6150000000002,0.02,0.0075
01.04.2021 15:49:43.535 GMT+0100,3497.303,3494.6150000000002,0.02,0.02
01.04.2021 15:49:45.373 GMT+0100,3497.467,3496,0.02,0.0075
01.04.2021 15:50:07.015 GMT+0100,3497.3440000000005,3494.82,0.02,0.02
01.04.2021 15:50:13.872 GMT+0100,3496.221,3494.656,0.02,0.02
01.04.2021 15:50:27.868 GMT+0100,3497.221,3495.7790000000005,0.02,0.02
01.04.2021 15:50:27.918 GMT+0100,3497.385,3494.6150000000002,0.02,0.02
01.04.2021 15:50:28.358 GMT+0100,3497.262,3495.656,0.02,0.02
01.04.2021 15:50:36.095 GMT+0100,3497.3440000000005,3495,0.02,0.02
01.04.2021 15:53:02.908 GMT+0100,3495.3440000000005,3492.6150000000002,0.02,0.02
01.04.2021 15:53:03.078 GMT+0100,3494.385,3492.492,0.0075,0.02
01.04.2021 15:53:03.698 GMT+0100,3495.5490000000004,3493,0.02,0.02
01.04.2021 15:54:37.952 GMT+0100,3493.426,3490.738,0.01,0.01
01.04.2021 15:54:38.053 GMT+0100,3493.262,3489.7790000000005,0.02,0.02
01.04.2021 15:54:38.153 GMT+0100,3492.5490000000004,3489.492,0.02,0.02
01.04.2021 15:54:38.254 GMT+0100,3491.262,3489.6150000000002,0.02,0.02
01.04.2021 15:54:40.135 GMT+0100,3491.508,3487.451,0.02,0.02
01.04.2021 15:54:40.185 GMT+0100,3490.1800000000003,3487.492,0.02,0.02
01.04.2021 15:54:41.719 GMT+0100,3491.262,3487.492,0.02,0.02
01.04.2021 15:54:44.039 GMT+0100,3491.467,3488.492,0.02,0.0075
01.04.2021 15:54:49.241 GMT+0100,3490.5490000000004,3488.533,0.0075,0.0075
01.04.2021 15:54:49.292 GMT+0100,3490.426,3486.451,0.02,0.02
01.04.2021 15:54:49.342 GMT+0100,3491.3440000000005,3487.697,0.02,0.02
01.04.2021 15:54:49.647 GMT+0100,3490.1800000000003,3487.451,0.0075,0.02
01.04.2021 15:54:51.739 GMT+0100,3490.1800000000003,3486.492,0.02,0.02
01.04.2021 15:54:56.977 GMT+0100,3490.385,3485.656,0.02,0.02
01.04.2021 15:54:58.248 GMT+0100,3488,3485.738,0.0075,0.02
01.04.2021 15:54:59.418 GMT+0100,3487.385,3482.697,0.02,0.02
01.04.2021 15:54:59.560 GMT+0100,3487.303,3483.533,0.02,0.0075
01.04.2021 15:55:01.236 GMT+0100,3488.5490000000004,3483.492,0.02,0.02
01.04.2021 15:55:01.543 GMT+0100,3488.262,3484.738,0.02,0.02
01.04.2021 15:55:03.648 GMT+0100,3487.426,3483.492,0.02,0.02
01.04.2021 15:55:15.541 GMT+0100,3487.5490000000004,3483,0.02,0.02
01.04.2021 15:55:16.179 GMT+0100,3485.426,3481.656,0.02,0.02
01.04.2021 15:55:16.229 GMT+0100,3485.221,3480.5740000000005,0.02,0.02
01.04.2021 15:55:21.643 GMT+0100,3484.508,3480.492,0.0075,0.02
01.04.2021 15:55:25.233 GMT+0100,3484.467,3482.492,0.02,0.0075
01.04.2021 15:55:25.284 GMT+0100,3485.426,3481.451,0.02,0.02
01.04.2021 15:55:25.491 GMT+0100,3485.426,3482.451,0.02,0.02
01.04.2021 15:55:25.970 GMT+0100,3484.3440000000005,3482.738,0.0075,0.02
01.04.2021 15:55:31.224 GMT+0100,3484,3483.492,0.0075,0.0075
01.04.2021 15:55:31.275 GMT+0100,3485.385,3483.697,0.02,0.02
01.04.2021 15:55:31.966 GMT+0100,3487,3484.533,0.02,0.02
01.04.2021 15:55:32.066 GMT+0100,3489.262,3484.738,0.02,0.02
01.04.2021 15:55:33.491 GMT+0100,3489.303,3485.5740000000005,0.02,0.0075
01.04.2021 15:55:33.639 GMT+0100,3487.385,3485.6150000000002,0.0075,0.02
01.04.2021 15:56:02.815 GMT+0100,3487,3484.6150000000002,0.02,0.02
01.04.2021 15:56:11.309 GMT+0100,3486.3440000000005,3484.7790000000005,0.0075,0.02
01.04.2021 15:56:23.689 GMT+0100,3488.426,3484.7790000000005,0.02,0.02
01.04.2021 15:57:06.823 GMT+0100,3487.467,3484.492,0.0075,0.02
01.04.2021 15:57:07.412 GMT+0100,3488.467,3484.697,0.02,0.02
01.04.2021 15:57:30.490 GMT+0100,3487.1800000000003,3484.5740000000005,0.02,0.02
01.04.2021 15:57:30.971 GMT+0100,3486.221,3483.738,0.02,0.02
01.04.2021 15:57:31.082 GMT+0100,3487.303,3482.656,0.02,0.02
01.04.2021 15:57:31.182 GMT+0100,3486.262,3482.656,0.02,0.02
01.04.2021 15:57:31.484 GMT+0100,3486.467,3483.5740000000005,0.02,0.0075
01.04.2021 15:57:53.579 GMT+0100,3487.303,3483.6150000000002,0.02,0.02
01.04.2021 15:57:53.983 GMT+0100,3486.262,3483.82,0.0075,0.02
01.04.2021 15:58:00.569 GMT+0100,3485.467,3483.5740000000005,0.0075,0.02
01.04.2021 15:58:09.858 GMT+0100,3487.508,3484,0.02,0.02
01.04.2021 15:58:27.824 GMT+0100,3486.1800000000003,3483.533,0.0075,0.02
01.04.2021 15:58:27.925 GMT+0100,3487.385,3484,0.02,0.02
01.04.2021 15:58:31.724 GMT+0100,3486.5490000000004,3483.7790000000005,0.0075,0.02
01.04.2021 15:58:32.945 GMT+0100,3487.5490000000004,3483.656,0.02,0.02
01.04.2021 15:58:40.463 GMT+0100,3487.262,3484.492,0.02,0.02
01.04.2021 15:58:42.783 GMT+0100,3488.3440000000005,3484.451,0.02,0.02
01.04.2021 15:58:57.516 GMT+0100,3487.508,3484.5740000000005,0.02,0.02
01.04.2021 15:59:14.036 GMT+0100,3487.262,3483.697,0.02,0.02
01.04.2021 15:59:21.559 GMT+0100,3486.467,3483.697,0.0075,0.02
01.04.2021 15:59:31.484 GMT+0100,3486.262,3484.5740000000005,0.02,0.0075
01.04.2021 15:59:32.965 GMT+0100,3487.508,3484.492,0.02,0.02
01.04.2021 15:59:36.312 GMT+0100,3487.1800000000003,3485.6150000000002,0.02,0.0075
01.04.2021 15:59:54.620 GMT+0100,3489.508,3485.656,0.02,0.02
01.04.2021 15:59:54.670 GMT+0100,3488.385,3485.533,0.02,0.02
01.04.2021 15:59:55.863 GMT+0100,3488.303,3486.492,0.02,0.02
01.04.2021 16:00:57.482 GMT+0100,3489.385,3486.5740000000005,0.01,0.01
01.04.2021 16:01:29.013 GMT+0100,3488.262,3486.697,0.02,0.02
01.04.2021 16:01:40.503 GMT+0100,3488.3440000000005,3485.492,0.02,0.02
01.04.2021 16:02:27.638 GMT+0100,3488.221,3487,0.02,0.0075
01.04.2021 16:02:27.738 GMT+0100,3489.426,3486.697,0.02,0.02
01.04.2021 16:02:43.386 GMT+0100,3490.303,3486.5740000000005,0.02,0.02
01.04.2021 16:02:43.976 GMT+0100,3489.5490000000004,3487,0.0075,0.02
01.04.2021 16:04:03.135 GMT+0100,3488.221,3485.82,0.02,0.02
01.04.2021 16:04:03.236 GMT+0100,3487.262,3485.492,0.02,0.02
01.04.2021 16:04:23.584 GMT+0100,3487.508,3485,0.02,0.02
01.04.2021 16:04:27.192 GMT+0100,3487.508,3485.697,0.02,0.0075
01.04.2021 16:04:28.305 GMT+0100,3489.303,3485.697,0.02,0.02
01.04.2021 16:04:28.559 GMT+0100,3488.426,3485.492,0.0075,0.02
01.04.2021 16:05:55.972 GMT+0100,3487.1800000000003,3485.7790000000005,0.0075,0.02
01.04.2021 16:05:56.072 GMT+0100,3487.262,3483.533,0.02,0.02
01.04.2021 16:05:57.440 GMT+0100,3487.426,3484.656,0.02,0.0075
01.04.2021 16:05:57.836 GMT+0100,3486.508,3484.656,0.02,0.02
01.04.2021 16:06:02.936 GMT+0100,3485.1800000000003,3481.6150000000002,0.02,0.02
01.04.2021 16:06:03.040 GMT+0100,3485.426,3482.656,0.02,0.0075
01.04.2021 16:06:03.210 GMT+0100,3485.426,3481.492,0.02,0.02
01.04.2021 16:06:03.949 GMT+0100,3485.385,3482.451,0.02,0.0075
01.04.2021 16:06:06.268 GMT+0100,3485.467,3481.5740000000005,0.02,0.02
01.04.2021 16:06:07.032 GMT+0100,3485.221,3483,0.02,0.0075
01.04.2021 16:06:11.031 GMT+0100,3486.3440000000005,3482.6150000000002,0.02,0.02
01.04.2021 16:06:14.132 GMT+0100,3485.3440000000005,3482.656,0.0075,0.02
01.04.2021 16:06:51.684 GMT+0100,3485.508,3483.6150000000002,0.02,0.0075
01.04.2021 16:07:48.954 GMT+0100,3485.1800000000003,3482.6150000000002,0.02,0.02
01.04.2021 16:07:49.005 GMT+0100,3485.426,3481.5740000000005,0.02,0.02
01.04.2021 16:07:49.055 GMT+0100,3484.426,3481.451,0.02,0.02
01.04.2021 16:07:49.410 GMT+0100,3484.385,3481,0.02,0.02
01.04.2021 16:07:54.558 GMT+0100,3484.3440000000005,3481.451,0.02,0.02
01.04.2021 16:08:05.288 GMT+0100,3482.467,3481.738,0.0075,0.0075
01.04.2021 16:08:05.338 GMT+0100,3482.385,3478.492,0.02,0.02
01.04.2021 16:08:05.389 GMT+0100,3481,3478.82,0.02,0.02
01.04.2021 16:08:11.294 GMT+0100,3481.303,3477.82,0.02,0.02
01.04.2021 16:08:12.485 GMT+0100,3481.3440000000005,3478.697,0.02,0.0075
01.04.2021 16:08:59.501 GMT+0100,3480.5490000000004,3477,0.02,0.02
01.04.2021 16:08:59.680 GMT+0100,3481.221,3477.451,0.02,0.02
01.04.2021 16:09:11.645 GMT+0100,3480,3477.492,0.0075,0.02
01.04.2021 16:09:35.500 GMT+0100,3480.1800000000003,3478.7790000000005,0.02,0.02
01.04.2021 16:09:36.860 GMT+0100,3481.426,3478.492,0.02,0.02
01.04.2021 16:10:26.139 GMT+0100,3480.426,3478.697,0.0075,0.02
01.04.2021 16:10:27.780 GMT+0100,3480,3477.656,0.02,0.02
01.04.2021 16:10:27.831 GMT+0100,3479.1800000000003,3477.738,0.02,0.02
01.04.2021 16:10:28.091 GMT+0100,3480.303,3477.697,0.02,0.02
01.04.2021 16:11:04.832 GMT+0100,3479.5490000000004,3477.82,0.0075,0.0075
01.04.2021 16:11:04.882 GMT+0100,3479.1800000000003,3475.492,0.02,0.02
01.04.2021 16:11:04.933 GMT+0100,3480.1800000000003,3476.492,0.02,0.02
01.04.2021 16:11:07.044 GMT+0100,3480.221,3477.533,0.02,0.0075
01.04.2021 16:12:06.636 GMT+0100,3480.262,3478.697,0.02,0.0075
01.04.2021 16:12:07.117 GMT+0100,3481.303,3478.697,0.02,0.02
01.04.2021 16:12:27.583 GMT+0100,3480.426,3477.82,0.02,0.02
01.04.2021 16:12:27.633 GMT+0100,3480.385,3477,0.02,0.02
01.04.2021 16:12:28.065 GMT+0100,3480.508,3475.6150000000002,0.02,0.02
01.04.2021 16:12:28.257 GMT+0100,3480.262,3476.5740000000005,0.02,0.02
01.04.2021 16:12:30.711 GMT+0100,3481.508,3476.492,0.02,0.02
01.04.2021 16:12:31.045 GMT+0100,3481.221,3478,0.02,0.02
01.04.2021 16:12:47.268 GMT+0100,3480.1800000000003,3477.533,0.0075,0.0075
01.04.2021 16:12:47.319 GMT+0100,3480.385,3475.656,0.02,0.02
01.04.2021 16:12:47.369 GMT+0100,3479.262,3475.697,0.02,0.02
01.04.2021 16:12:55.207 GMT+0100,3479.467,3474.738,0.02,0.02
01.04.2021 16:12:55.486 GMT+0100,3479.1800000000003,3475.656,0.02,0.0075
01.04.2021 16:12:58.791 GMT+0100,3479.221,3476.82,0.02,0.02
01.04.2021 16:13:31.258 GMT+0100,3478.221,3475.492,0.02,0.02
01.04.2021 16:13:31.309 GMT+0100,3479.426,3475.82,0.02,0.02
01.04.2021 16:13:31.512 GMT+0100,3479.303,3476.6150000000002,0.02,0.0075
01.04.2021 16:13:43.298 GMT+0100,3478.1800000000003,3473.5740000000005,0.02,0.02
01.04.2021 16:13:43.348 GMT+0100,3477.426,3474.533,0.02,0.02
01.04.2021 16:13:45.170 GMT+0100,3477.385,3476,0.02,0.02
01.04.2021 16:14:02.283 GMT+0100,3479.3440000000005,3476,0.02,0.02
01.04.2021 16:14:03.569 GMT+0100,3479.508,3476.451,0.02,0.0075
01.04.2021 16:14:10.468 GMT+0100,3478,3476.6150000000002,0.0075,0.02
01.04.2021 16:14:26.523 GMT+0100,3479.426,3476.738,0.02,0.02
01.04.2021 16:15:04.473 GMT+0100,3479.3440000000005,3477.697,0.02,0.0075
01.04.2021 16:15:20.422 GMT+0100,3480.1800000000003,3477.697,0.02,0.02
01.04.2021 16:16:04.880 GMT+0100,3480.426,3478.7790000000005,0.02,0.0075
01.04.2021 16:16:22.733 GMT+0100,3481.508,3478.82,0.02,0.02
01.04.2021 16:16:23.257 GMT+0100,3481,3479.492,0.02,0.0075
01.04.2021 16:17:02.886 GMT+0100,3482.426,3479.492,0.02,0.02
01.04.2021 16:17:03.074 GMT+0100,3481.221,3479.451,0.0075,0.02
01.04.2021 16:17:03.124 GMT+0100,3482.1800000000003,3479.451,0.02,0.02
01.04.2021 16:17:18.640 GMT+0100,3482.262,3480.7790000000005,0.02,0.0075
01.04.2021 16:17:23.525 GMT+0100,3484.508,3481,0.02,0.02
01.04.2021 16:17:40.890 GMT+0100,3484.3440000000005,3479.656,0.02,0.02
01.04.2021 16:17:42.323 GMT+0100,3484,3480.656,0.02,0.0075
01.04.2021 16:17:42.493 GMT+0100,3483.508,3483,0.0075,0.0075
01.04.2021 16:17:42.543 GMT+0100,3485.467,3481.6150000000002,0.02,0.02
01.04.2021 16:17:46.491 GMT+0100,3484.385,3481.492,0.0075,0.02
01.04.2021 16:17:47.025 GMT+0100,3485.1800000000003,3482,0.02,0.02
01.04.2021 16:17:54.999 GMT+0100,3484.262,3482.451,0.0075,0.0075
01.04.2021 16:17:55.049 GMT+0100,3484.467,3481.697,0.02,0.02
01.04.2021 16:17:55.416 GMT+0100,3485.467,3481.6150000000002,0.02,0.02
01.04.2021 16:17:55.661 GMT+0100,3485,3482.656,0.02,0.02
01.04.2021 16:18:06.929 GMT+0100,3483.508,3481.6150000000002,0.02,0.02
01.04.2021 16:18:09.452 GMT+0100,3484.3440000000005,3481.6150000000002,0.02,0.02
01.04.2021 16:18:13.236 GMT+0100,3482.221,3481.75,0.0075,0.0075
01.04.2021 16:18:13.287 GMT+0100,3482.385,3479,0.02,0.02
01.04.2021 16:18:13.337 GMT+0100,3482.3440000000005,3479.6150000000002,0.02,0.02
01.04.2021 16:18:13.387 GMT+0100,3482.221,3478.738,0.02,0.02
01.04.2021 16:18:13.522 GMT+0100,3482.3440000000005,3479.697,0.02,0.0075
01.04.2021 16:18:13.703 GMT+0100,3483.467,3479.492,0.02,0.02
01.04.2021 16:18:20.662 GMT+0100,3484.303,3480.82,0.02,0.02
01.04.2021 16:18:20.844 GMT+0100,3484.303,3481.738,0.02,0.0075
01.04.2021 16:18:33.095 GMT+0100,3483.221,3481.7790000000005,0.0075,0.0075
01.04.2021 16:18:33.145 GMT+0100,3483.3440000000005,3480.738,0.02,0.02
01.04.2021 16:18:34.032 GMT+0100,3482.303,3480.738,0.0075,0.02
01.04.2021 16:19:00.927 GMT+0100,3483.385,3480.492,0.02,0.02
01.04.2021 16:19:00.978 GMT+0100,3484.1800000000003,3482,0.02,0.02
01.04.2021 16:19:01.028 GMT+0100,3484.3440000000005,3480.5740000000005,0.02,0.02
01.04.2021 16:19:01.180 GMT+0100,3485.1800000000003,3480.5740000000005,0.02,0.02
01.04.2021 16:19:03.883 GMT+0100,3483.467,3480.492,0.0075,0.02
01.04.2021 16:19:04.296 GMT+0100,3485.303,3481.738,0.02,0.02
01.04.2021 16:19:04.347 GMT+0100,3483.303,3481.5740000000005,0.02,0.02
01.04.2021 16:19:04.397 GMT+0100,3483.221,3480.738,0.02,0.02
01.04.2021 16:19:05.013 GMT+0100,3485.262,3480.6150000000002,0.02,0.02
01.04.2021 16:19:05.711 GMT+0100,3484,3480.7790000000005,0.0075,0.02
01.04.2021 16:19:08.892 GMT+0100,3484.385,3481.656,0.02,0.0075
01.04.2021 16:19:14.930 GMT+0100,3485.426,3482.451,0.02,0.02
01.04.2021 16:19:14.981 GMT+0100,3485.303,3481.6150000000002,0.02,0.02
01.04.2021 16:19:15.031 GMT+0100,3484.221,3481.451,0.02,0.02
01.04.2021 16:19:15.556 GMT+0100,3484,3483,0.02,0.02
01.04.2021 16:19:20.001 GMT+0100,3485.3440000000005,3482.451,0.02,0.02
01.04.2021 16:19:20.478 GMT+0100,3485.303,3483.7790000000005,0.02,0.0075
01.04.2021 16:19:36.943 GMT+0100,3486.262,3483.82,0.02,0.02
01.04.2021 16:19:45.120 GMT+0100,3487.426,3483.6150000000002,0.02,0.02
01.04.2021 16:19:45.170 GMT+0100,3487.303,3484.656,0.02,0.02
01.04.2021 16:19:54.960 GMT+0100,3486.508,3484.492,0.0075,0.02
01.04.2021 16:19:55.010 GMT+0100,3487.508,3483.5740000000005,0.02,0.02
01.04.2021 16:19:55.193 GMT+0100,3486.262,3483.451,0.02,0.02
01.04.2021 16:19:55.899 GMT+0100,3486,3484.5740000000005,0.02,0.0075
01.04.2021 16:20:12.945 GMT+0100,3487.385,3484.656,0.02,0.02
01.04.2021 16:20:13.322 GMT+0100,3487,3485.533,0.02,0.02
01.04.2021 16:20:16.976 GMT+0100,3488.508,3485.738,0.02,0.02
01.04.2021 16:20:34.845 GMT+0100,3488.221,3486.697,0.02,0.0075
01.04.2021 16:20:45.035 GMT+0100,3490.426,3486.656,0.02,0.02
01.04.2021 16:20:46.483 GMT+0100,3490.3440000000005,3487.533,0.02,0.0075
01.04.2021 16:20:47.131 GMT+0100,3491.5490000000004,3487.697,0.02,0.02
01.04.2021 16:20:54.041 GMT+0100,3489.5490000000004,3488,0.0075,0.02
01.04.2021 16:21:08.090 GMT+0100,3491.1800000000003,3487.656,0.02,0.02
01.04.2021 16:21:08.493 GMT+0100,3491.221,3488.656,0.02,0.0075
01.04.2021 16:21:15.475 GMT+0100,3490.1800000000003,3488.7790000000005,0.0075,0.02
01.04.2021 16:21:33.457 GMT+0100,3491.1800000000003,3488.7790000000005,0.02,0.02
01.04.2021 16:21:33.507 GMT+0100,3490,3488.5740000000005,0.02,0.02
01.04.2021 16:21:41.299 GMT+0100,3490.1800000000003,3487.6150000000002,0.02,0.02
01.04.2021 16:21:41.384 GMT+0100,3489.426,3488,0.0075,0.02
01.04.2021 16:21:54.964 GMT+0100,3489.467,3486.533,0.02,0.02
01.04.2021 16:21:57.257 GMT+0100,3489.5490000000004,3487.697,0.02,0.0075
01.04.2021 16:22:02.620 GMT+0100,3490.5490000000004,3487.697,0.02,0.02
01.04.2021 16:22:53.117 GMT+0100,3490.221,3489,0.02,0.02
01.04.2021 16:22:57.307 GMT+0100,3491.5490000000004,3488.492,0.02,0.02
01.04.2021 16:23:00.828 GMT+0100,3490.385,3488.7790000000005,0.0075,0.02
01.04.2021 16:23:24.832 GMT+0100,3491.1800000000003,3488.451,0.02,0.02
01.04.2021 16:23:52.953 GMT+0100,3490.5490000000004,3488.451,0.02,0.02
01.04.2021 16:23:54.329 GMT+0100,3491.426,3489,0.02,0.02
01.04.2021 16:24:07.048 GMT+0100,3493.1800000000003,3489.6150000000002,0.02,0.02
01.04.2021 16:24:07.098 GMT+0100,3493.221,3490.492,0.02,0.02
01.04.2021 16:24:08.372 GMT+0100,3492.508,3490.7790000000005,0.0075,0.0075
01.04.2021 16:24:08.423 GMT+0100,3492.1800000000003,3489.697,0.02,0.02
01.04.2021 16:24:19.118 GMT+0100,3492.467,3488.738,0.02,0.02
01.04.2021 16:24:19.348 GMT+0100,3491.1800000000003,3488.451,0.0075,0.02
01.04.2021 16:24:23.950 GMT+0100,3491.508,3489.7790000000005,0.02,0.02
01.04.2021 16:24:31.095 GMT+0100,3490.221,3488.7790000000005,0.02,0.02
01.04.2021 16:25:14.329 GMT+0100,3491.5490000000004,3488.6150000000002,0.02,0.02
